,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
2663,123301,2016-01-13,Perth,15.3,31.0,0.6,ESE,43.0,ESE,SE,17.0,17.0,50.0,22.0,1023.4,1019.7,20.7,30.0,No,No,13,1,2016
2664,123302,2016-01-14,Perth,15.9,34.2,0.0,ESE,37.0,ENE,ENE,15.0,13.0,42.0,19.0,1023.8,1018.6,22.7,32.3,No,No,14,1,2016
2665,123303,2016-01-15,Perth,19.1,36.7,0.0,ENE,33.0,NE,SSW,15.0,17.0,29.0,17.0,1019.0,1014.9,29.6,35.5,No,No,15,1,2016
2666,123304,2016-01-16,Perth,21.2,38.7,0.0,NNE,39.0,NE,WSW,20.0,17.0,27.0,24.0,1013.5,1011.0,32.4,35.2,No,No,16,1,2016
2667,123305,2016-01-17,Perth,19.9,31.4,0.0,SSW,31.0,WSW,SW,7.0,13.0,54.0,48.0,1010.5,1007.1,27.9,29.7,No,Yes,17,1,2016
2668,123306,2016-01-18,Perth,18.2,23.6,1.2,W,50.0,WSW,WSW,13.0,13.0,84.0,60.0,1006.2,1004.6,19.9,22.6,Yes,No,18,1,2016
2669,123307,2016-01-19,Perth,13.9,26.3,0.4,NE,41.0,NE,SSW,17.0,15.0,66.0,42.0,1005.2,1003.5,18.6,24.5,No,No,19,1,2016
2670,123308,2016-01-20,Perth,14.6,26.7,0.4,WSW,31.0,,SW,0.0,15.0,67.0,54.0,1008.4,1007.2,21.3,26.0,No,No,20,1,2016
2671,123309,2016-01-21,Perth,16.8,27.5,0.0,SSW,37.0,S,SSW,11.0,19.0,64.0,52.0,1014.2,1012.9,21.3,27.0,No,No,21,1,2016
2672,123310,2016-01-22,Perth,16.7,28.9,0.0,SW,35.0,ENE,SSW,13.0,19.0,51.0,49.0,1018.2,1015.1,22.1,26.2,No,No,22,1,2016
2673,123311,2016-01-23,Perth,17.3,34.9,0.0,SW,37.0,E,SW,9.0,19.0,45.0,36.0,1014.8,1011.5,27.8,32.0,No,No,23,1,2016
2674,123312,2016-01-24,Perth,19.2,35.6,1.0,SW,37.0,E,SSW,9.0,20.0,59.0,44.0,1015.3,1011.6,27.1,32.6,No,Yes,24,1,2016
2675,123313,2016-01-25,Perth,20.8,33.6,4.4,SSW,31.0,E,S,13.0,13.0,67.0,50.0,1010.6,1007.9,25.5,32.6,Yes,No,25,1,2016
2676,123314,2016-01-26,Perth,21.1,33.1,0.8,SW,43.0,ESE,SSW,9.0,22.0,61.0,51.0,1012.5,1010.6,27.1,29.9,No,No,26,1,2016
2677,123315,2016-01-27,Perth,21.5,33.1,0.0,E,35.0,ESE,SSE,11.0,19.0,52.0,31.0,1015.6,1013.2,25.3,32.0,No,No,27,1,2016
2678,123316,2016-01-28,Perth,17.6,34.4,0.0,E,37.0,E,ESE,15.0,11.0,55.0,26.0,1016.9,1013.5,23.3,33.7,No,No,28,1,2016
2679,123317,2016-01-29,Perth,19.5,37.1,0.0,ENE,43.0,ENE,NE,19.0,19.0,49.0,23.0,1013.1,1008.6,24.5,35.9,No,No,29,1,2016
2680,123318,2016-01-30,Perth,24.5,27.0,0.0,S,35.0,E,ENE,7.0,7.0,39.0,88.0,1006.3,1006.0,27.0,20.5,No,Yes,30,1,2016
2681,123319,2016-01-31,Perth,19.4,24.5,6.4,SSW,57.0,S,SSW,11.0,20.0,78.0,67.0,1001.7,1002.7,22.5,20.9,Yes,No,31,1,2016
2682,123320,2016-02-01,Perth,9.9,22.9,0.2,SW,41.0,SSE,SSW,15.0,19.0,49.0,40.0,1011.7,1010.8,18.1,21.7,No,No,1,2,2016
2683,123321,2016-02-02,Perth,10.0,26.4,0.0,SSW,41.0,SSE,SSW,13.0,17.0,49.0,45.0,1019.1,1016.1,18.6,25.1,No,No,2,2,2016
2684,123322,2016-02-03,Perth,16.2,31.5,0.0,SE,50.0,ENE,SE,15.0,11.0,50.0,22.0,1020.9,1017.0,22.7,30.5,No,No,3,2,2016
2685,123323,2016-02-04,Perth,16.4,34.4,0.0,SSW,35.0,ENE,ENE,11.0,11.0,43.0,19.0,1019.3,1014.4,25.2,34.0,No,No,4,2,2016
2686,123324,2016-02-05,Perth,15.5,36.1,0.0,SW,37.0,NNE,SW,11.0,17.0,32.0,26.0,1015.0,1012.8,28.9,32.1,No,No,5,2,2016
2687,123325,2016-02-06,Perth,19.1,34.3,0.0,SSW,33.0,NE,WSW,9.0,19.0,40.0,37.0,1015.3,1013.3,27.1,31.0,No,No,6,2,2016
2688,123326,2016-02-07,Perth,20.1,40.4,0.0,ENE,35.0,ENE,SSE,17.0,9.0,45.0,12.0,1015.8,1012.9,27.2,39.8,No,No,7,2,2016
2689,123327,2016-02-08,Perth,21.2,42.5,0.0,NE,39.0,NE,NE,22.0,11.0,18.0,10.0,1015.7,1012.2,33.2,42.1,No,No,8,2,2016
2690,123328,2016-02-09,Perth,19.2,41.2,0.0,W,28.0,NE,WSW,9.0,13.0,19.0,12.0,1014.8,1012.3,33.4,39.8,No,No,9,2,2016
2691,123329,2016-02-10,Perth,21.7,40.3,0.0,SW,26.0,NE,WSW,9.0,13.0,30.0,20.0,1013.8,1011.1,30.4,37.2,No,No,10,2,2016
2692,123330,2016-02-11,Perth,20.0,33.7,0.0,SW,30.0,N,SW,4.0,19.0,63.0,37.0,1013.0,1011.3,28.0,32.9,No,No,11,2,2016
2693,123331,2016-02-12,Perth,19.1,29.8,0.0,SW,41.0,S,SW,7.0,20.0,66.0,50.0,1017.3,1015.7,25.2,28.2,No,No,12,2,2016
2694,123332,2016-02-13,Perth,19.0,31.3,0.0,SW,39.0,SE,SSW,17.0,19.0,57.0,24.0,1021.3,1017.1,22.6,31.0,No,No,13,2,2016
2695,123333,2016-02-14,Perth,16.6,32.3,0.0,SE,35.0,E,SE,15.0,15.0,46.0,25.0,1021.4,1017.3,21.9,31.4,No,No,14,2,2016
2696,123334,2016-02-15,Perth,17.9,33.9,0.0,ESE,43.0,E,ESE,13.0,15.0,50.0,23.0,1021.1,1016.3,23.2,32.6,No,No,15,2,2016
2697,123335,2016-02-16,Perth,19.8,39.5,0.0,ENE,44.0,ENE,NE,22.0,11.0,35.0,16.0,1016.4,1012.1,26.1,38.3,No,No,16,2,2016
2698,123336,2016-02-17,Perth,19.8,33.1,0.0,WSW,35.0,NW,WSW,9.0,17.0,22.0,51.0,1012.3,1012.0,31.4,27.8,No,No,17,2,2016
2699,123337,2016-02-18,Perth,18.7,31.1,0.0,SE,39.0,SSE,SE,13.0,13.0,57.0,37.0,1016.7,1013.8,23.2,29.7,No,No,18,2,2016
2700,123338,2016-02-19,Perth,19.7,30.6,0.0,SE,43.0,ESE,ESE,15.0,17.0,49.0,34.0,1016.1,1012.1,24.2,29.9,No,No,19,2,2016
2701,123339,2016-02-20,Perth,19.1,33.6,0.0,ESE,35.0,E,WSW,7.0,17.0,53.0,34.0,1012.1,1007.9,24.1,31.7,No,No,20,2,2016
2702,123340,2016-02-21,Perth,18.3,26.7,0.0,WNW,30.0,NW,WNW,13.0,11.0,68.0,58.0,1011.7,1011.3,23.5,25.2,No,No,21,2,2016
2703,123341,2016-02-22,Perth,18.8,24.9,0.2,SW,37.0,SW,WSW,17.0,20.0,60.0,53.0,1016.9,1016.5,21.6,22.7,No,No,22,2,2016
2704,123342,2016-02-23,Perth,13.1,24.5,0.0,WSW,35.0,NNW,WSW,4.0,19.0,61.0,49.0,1016.3,1014.0,20.5,22.6,No,No,23,2,2016
2705,123343,2016-02-24,Perth,12.5,24.0,0.2,SW,43.0,SE,SSW,11.0,20.0,55.0,41.0,1019.0,1016.8,19.1,22.1,No,No,24,2,2016
2706,123344,2016-02-25,Perth,14.7,28.3,0.0,SW,39.0,ESE,SSW,9.0,20.0,47.0,39.0,1021.9,1018.5,20.3,25.5,No,No,25,2,2016
2707,123345,2016-02-26,Perth,17.0,36.8,0.0,NE,31.0,E,S,13.0,9.0,42.0,22.0,1018.8,1013.4,23.3,36.5,No,No,26,2,2016
2708,123346,2016-02-27,Perth,20.8,38.0,0.0,NW,41.0,NNE,WNW,17.0,20.0,31.0,38.0,1012.4,1010.6,33.0,32.9,No,No,27,2,2016
2709,123347,2016-02-28,Perth,21.6,27.4,0.0,SSW,28.0,W,SW,11.0,15.0,69.0,54.0,1015.9,1014.6,23.2,25.8,No,No,28,2,2016
2710,123348,2016-02-29,Perth,17.3,25.2,0.0,WSW,33.0,W,WSW,11.0,17.0,65.0,55.0,1016.3,1016.4,21.2,23.7,No,No,29,2,2016
2711,123349,2016-03-01,Perth,15.7,25.3,0.0,SSW,37.0,SE,SSW,9.0,20.0,63.0,48.0,1020.3,1017.7,20.7,23.6,No,No,1,3,2016
2712,123350,2016-03-02,Perth,13.3,31.4,0.0,SSW,28.0,E,SW,9.0,15.0,55.0,34.0,1019.3,1015.7,22.4,30.8,No,No,2,3,2016
2713,123351,2016-03-03,Perth,15.1,26.8,0.0,SSW,39.0,SW,WSW,9.0,15.0,57.0,58.0,1017.1,1016.0,21.8,24.8,No,No,3,3,2016
2714,123352,2016-03-04,Perth,15.4,26.9,0.0,SW,37.0,S,SW,15.0,19.0,65.0,53.0,1020.5,1016.5,19.9,25.7,No,No,4,3,2016
2715,123353,2016-03-05,Perth,17.3,28.7,0.0,SW,33.0,E,SSW,11.0,19.0,57.0,49.0,1019.3,1016.3,21.9,25.9,No,No,5,3,2016
2716,123354,2016-03-06,Perth,18.5,32.0,0.0,ESE,31.0,E,E,13.0,11.0,59.0,34.0,1019.7,1016.6,23.8,31.2,No,No,6,3,2016
2717,123355,2016-03-07,Perth,19.0,33.0,0.0,NE,39.0,E,SSE,15.0,13.0,57.0,29.0,1019.3,1015.7,24.0,32.1,No,No,7,3,2016
2718,123356,2016-03-08,Perth,19.5,35.1,0.0,SW,31.0,ENE,W,13.0,17.0,45.0,27.0,1015.8,1012.0,26.1,33.3,No,No,8,3,2016
2719,123357,2016-03-09,Perth,17.8,37.2,0.0,SW,28.0,NE,WSW,11.0,13.0,43.0,27.0,1012.9,1009.9,27.7,34.4,No,No,9,3,2016
2720,123358,2016-03-10,Perth,16.5,29.8,0.0,SW,39.0,S,SW,11.0,17.0,74.0,39.0,1012.5,1010.6,23.5,27.8,No,No,10,3,2016
2721,123359,2016-03-11,Perth,18.7,29.5,0.0,SW,33.0,SSE,SW,13.0,20.0,55.0,49.0,1015.9,1013.1,23.2,27.6,No,No,11,3,2016
2722,123360,2016-03-12,Perth,18.7,33.0,0.0,SSW,39.0,ESE,SW,9.0,17.0,57.0,49.0,1016.1,1012.7,24.9,29.7,No,No,12,3,2016
2723,123361,2016-03-13,Perth,21.1,39.7,0.0,E,31.0,E,E,11.0,11.0,42.0,17.0,1014.6,1011.3,29.5,38.6,No,No,13,3,2016
2724,123362,2016-03-14,Perth,26.0,39.8,0.0,NE,48.0,NE,ENE,24.0,15.0,31.0,17.0,1013.4,1008.6,31.0,39.3,No,No,14,3,2016
2725,123363,2016-03-15,Perth,22.6,28.9,0.0,WSW,26.0,W,W,7.0,13.0,73.0,64.0,1009.8,1007.1,25.8,27.2,No,No,15,3,2016
2726,123364,2016-03-16,Perth,19.5,26.2,0.0,SW,43.0,S,SSW,17.0,22.0,69.0,50.0,1012.1,1010.1,20.3,24.6,No,No,16,3,2016
2727,123365,2016-03-17,Perth,16.2,28.5,0.0,SE,39.0,SE,ESE,15.0,11.0,53.0,26.0,1016.1,1011.4,19.9,27.9,No,No,17,3,2016
2728,123366,2016-03-18,Perth,16.9,29.8,0.0,ESE,41.0,ESE,ESE,13.0,13.0,54.0,38.0,1014.5,1010.0,21.3,28.9,No,No,18,3,2016
2729,123367,2016-03-19,Perth,20.7,25.2,0.0,ENE,37.0,ESE,E,7.0,11.0,54.0,59.0,1012.0,1009.0,21.7,25.1,No,Yes,19,3,2016
2730,123368,2016-03-20,Perth,17.1,31.6,1.2,SW,28.0,E,SSW,9.0,13.0,64.0,46.0,1013.6,1010.3,24.4,30.2,Yes,No,20,3,2016
2731,123369,2016-03-21,Perth,19.1,33.3,0.0,SW,31.0,ENE,SSW,6.0,17.0,52.0,46.0,1011.5,1009.1,26.4,27.8,No,No,21,3,2016
2732,123370,2016-03-22,Perth,20.7,27.3,0.0,SE,31.0,SE,SE,11.0,15.0,68.0,57.0,1012.3,1011.4,22.5,24.6,No,No,22,3,2016
2733,123371,2016-03-23,Perth,19.2,24.0,0.0,SE,35.0,SE,SE,13.0,13.0,72.0,60.0,1017.9,1016.4,20.6,23.2,No,No,23,3,2016
2734,123372,2016-03-24,Perth,18.5,27.1,0.0,SE,43.0,E,E,13.0,11.0,71.0,57.0,1022.6,1020.1,21.3,25.6,No,No,24,3,2016
2735,123373,2016-03-25,Perth,20.9,32.7,0.0,ESE,33.0,ENE,NE,13.0,6.0,62.0,46.0,1020.8,1017.6,25.2,32.2,No,Yes,25,3,2016
2736,123374,2016-03-26,Perth,19.9,23.0,9.0,E,20.0,ESE,ESE,6.0,9.0,94.0,94.0,1019.9,1016.5,20.3,21.3,Yes,Yes,26,3,2016
2737,123375,2016-03-27,Perth,16.9,23.0,6.6,SSE,37.0,SE,SSE,13.0,17.0,76.0,56.0,1019.0,1018.4,17.8,22.0,Yes,No,27,3,2016
2738,123376,2016-03-28,Perth,13.2,26.0,0.0,ESE,30.0,SE,SE,9.0,11.0,68.0,42.0,1024.1,1021.9,19.5,25.0,No,No,28,3,2016
2739,123377,2016-03-29,Perth,12.7,28.4,0.0,SW,30.0,ENE,SSW,9.0,15.0,62.0,40.0,1025.8,1021.8,20.5,26.8,No,No,29,3,2016
2740,123378,2016-03-30,Perth,13.4,30.1,0.0,SW,28.0,NE,S,11.0,7.0,57.0,37.0,1023.2,1018.2,22.6,29.1,No,No,30,3,2016
2741,123379,2016-03-31,Perth,13.4,25.7,0.0,SW,35.0,SSE,SW,11.0,17.0,70.0,59.0,1016.5,1014.8,20.2,23.7,No,No,31,3,2016
2742,123380,2016-04-01,Perth,15.8,25.3,0.0,SSW,28.0,ENE,SW,4.0,15.0,70.0,54.0,1018.0,1017.0,22.0,24.5,No,No,1,4,2016
2743,123381,2016-04-02,Perth,14.1,30.5,0.0,SSW,26.0,E,NNE,9.0,7.0,65.0,39.0,1022.6,1018.8,21.0,29.9,No,No,2,4,2016
2744,123382,2016-04-03,Perth,15.5,33.8,0.0,SW,28.0,ESE,W,7.0,13.0,52.0,36.0,1020.8,1016.7,24.5,31.4,No,No,3,4,2016
2745,123383,2016-04-04,Perth,15.3,25.1,0.0,SW,37.0,S,SSW,13.0,19.0,77.0,63.0,1018.0,1016.0,21.3,23.9,No,No,4,4,2016
2746,123384,2016-04-05,Perth,13.2,22.4,0.0,SSE,37.0,SSE,SE,15.0,15.0,60.0,32.0,1024.7,1022.8,16.4,21.5,No,No,5,4,2016
2747,123385,2016-04-06,Perth,10.2,24.3,0.0,ESE,30.0,ESE,SSE,13.0,13.0,54.0,33.0,1028.9,1025.0,17.1,23.4,No,No,6,4,2016
2748,123386,2016-04-07,Perth,13.7,24.8,0.0,E,52.0,E,SE,11.0,9.0,58.0,34.0,1025.6,1021.2,17.4,24.6,No,No,7,4,2016
2749,123387,2016-04-08,Perth,15.9,27.5,0.0,ESE,24.0,ESE,NE,9.0,11.0,51.0,40.0,1019.1,1016.3,19.0,25.8,No,No,8,4,2016
2750,123388,2016-04-09,Perth,17.6,24.1,0.0,SE,31.0,E,SSE,7.0,11.0,68.0,63.0,1019.8,1018.0,18.7,22.3,No,Yes,9,4,2016
2751,123389,2016-04-10,Perth,17.4,26.5,11.2,ESE,39.0,E,E,15.0,15.0,65.0,52.0,1020.8,1018.6,20.9,26.3,Yes,No,10,4,2016
2752,123390,2016-04-11,Perth,20.8,23.7,0.2,NE,43.0,NE,NE,22.0,19.0,65.0,91.0,1020.7,1021.7,23.4,20.0,No,Yes,11,4,2016
2753,123391,2016-04-12,Perth,18.9,25.0,5.0,NNW,24.0,NNE,WNW,9.0,11.0,92.0,74.0,1021.8,1018.7,21.0,23.9,Yes,Yes,12,4,2016
2754,123392,2016-04-13,Perth,20.0,24.9,3.4,SW,24.0,,WSW,0.0,11.0,89.0,67.0,1020.2,1018.6,21.4,23.7,Yes,No,13,4,2016
2755,123393,2016-04-14,Perth,13.9,23.8,0.0,SSW,31.0,NNE,SSW,6.0,13.0,86.0,71.0,1022.6,1021.8,18.9,21.9,No,No,14,4,2016
2756,123394,2016-04-15,Perth,13.9,26.7,0.0,SE,31.0,ESE,E,11.0,9.0,63.0,49.0,1025.2,1021.6,20.9,25.5,No,No,15,4,2016
2757,123395,2016-04-16,Perth,18.0,32.6,0.0,NNE,35.0,NE,WNW,13.0,13.0,61.0,43.0,1017.9,1014.5,23.1,28.3,No,Yes,16,4,2016
2758,123396,2016-04-17,Perth,17.8,24.4,1.6,WNW,31.0,NNE,NW,7.0,13.0,97.0,82.0,1017.0,1014.6,19.2,22.7,Yes,No,17,4,2016
2759,123397,2016-04-18,Perth,15.5,23.3,0.0,SSW,35.0,,W,0.0,7.0,84.0,69.0,1016.4,1013.9,19.6,21.2,No,Yes,18,4,2016
2760,123398,2016-04-19,Perth,15.4,24.3,25.8,SW,31.0,S,WSW,2.0,13.0,97.0,64.0,1015.1,1015.1,18.8,23.0,Yes,No,19,4,2016
2761,123399,2016-04-20,Perth,13.0,24.5,0.2,SSW,30.0,ESE,SSW,6.0,17.0,74.0,56.0,1024.2,1023.3,19.2,23.3,No,No,20,4,2016
2762,123400,2016-04-21,Perth,12.4,25.5,0.0,E,31.0,E,ESE,15.0,11.0,69.0,46.0,1029.1,1025.3,18.1,24.8,No,No,21,4,2016
2763,123401,2016-04-22,Perth,14.6,26.1,0.0,ENE,31.0,ENE,E,15.0,13.0,57.0,37.0,1027.1,1023.1,19.5,25.8,No,No,22,4,2016
2764,123402,2016-04-23,Perth,17.0,30.0,0.0,NE,37.0,NE,NNE,20.0,11.0,47.0,27.0,1021.1,1016.7,21.5,29.4,No,No,23,4,2016
2765,123403,2016-04-24,Perth,15.9,26.5,0.0,NW,28.0,,WNW,0.0,9.0,51.0,67.0,1014.9,1013.8,22.2,24.8,No,Yes,24,4,2016
2766,123404,2016-04-25,Perth,18.8,21.0,2.6,W,28.0,WNW,WNW,9.0,9.0,94.0,80.0,1014.2,1012.6,19.4,20.7,Yes,Yes,25,4,2016
2767,123405,2016-04-26,Perth,17.5,21.5,9.2,SW,56.0,W,WSW,15.0,11.0,79.0,75.0,1009.9,1012.0,18.6,17.5,Yes,Yes,26,4,2016
2768,123406,2016-04-27,Perth,10.1,19.5,2.0,SSW,20.0,NNE,WNW,2.0,7.0,83.0,49.0,1018.6,1016.3,13.1,19.2,Yes,Yes,27,4,2016
2769,123407,2016-04-28,Perth,10.8,20.9,2.0,SW,41.0,NW,W,9.0,24.0,80.0,68.0,1015.7,1013.8,17.5,19.7,Yes,Yes,28,4,2016
2770,123408,2016-04-29,Perth,13.0,21.4,1.2,WSW,41.0,WNW,W,13.0,17.0,82.0,49.0,1016.2,1014.5,17.1,20.3,Yes,Yes,29,4,2016
2771,123409,2016-04-30,Perth,12.4,19.6,3.8,SSE,28.0,SSE,S,9.0,9.0,64.0,46.0,1021.0,1019.7,14.6,18.6,Yes,No,30,4,2016
2772,123410,2016-05-01,Perth,12.8,19.4,0.0,SW,24.0,NE,SSW,4.0,11.0,58.0,50.0,1023.6,1020.8,15.4,18.9,No,No,1,5,2016
2773,123411,2016-05-02,Perth,9.9,20.6,0.0,SW,24.0,NNE,W,9.0,6.0,69.0,78.0,1022.2,1020.2,15.8,19.4,No,No,2,5,2016
2774,123412,2016-05-03,Perth,9.7,21.5,0.2,SSE,17.0,NE,SSE,6.0,7.0,82.0,60.0,1022.4,1019.6,15.8,20.4,No,No,3,5,2016
2775,123413,2016-05-04,Perth,11.2,22.3,0.0,WSW,24.0,NE,WSW,7.0,11.0,82.0,59.0,1018.0,1014.6,15.3,21.2,No,No,4,5,2016
2776,123414,2016-05-05,Perth,11.6,21.0,0.0,SSW,48.0,NE,WSW,6.0,6.0,85.0,69.0,1016.5,1013.6,16.7,19.7,No,Yes,5,5,2016
2777,123415,2016-05-06,Perth,13.2,20.3,1.6,WNW,44.0,S,WNW,7.0,11.0,93.0,71.0,1012.9,1008.0,15.2,18.9,Yes,Yes,6,5,2016
2778,123416,2016-05-07,Perth,12.4,18.6,18.0,SW,44.0,S,SW,9.0,24.0,86.0,63.0,1008.5,1009.9,14.7,17.1,Yes,Yes,7,5,2016
2779,123417,2016-05-08,Perth,4.6,17.0,1.2,SSE,35.0,SSE,SSW,9.0,15.0,65.0,46.0,1019.8,1019.0,12.9,16.4,Yes,No,8,5,2016
2780,123418,2016-05-09,Perth,5.0,20.9,0.0,SSE,24.0,,S,0.0,9.0,67.0,50.0,1025.5,1023.8,14.2,19.9,No,No,9,5,2016
2781,123419,2016-05-10,Perth,7.0,22.8,0.0,SW,22.0,S,SSE,6.0,11.0,82.0,45.0,1029.0,1026.0,14.4,21.8,No,No,10,5,2016
2782,123420,2016-05-11,Perth,7.3,25.5,0.0,NNE,24.0,NE,WSW,7.0,11.0,69.0,42.0,1024.7,1020.8,16.0,23.5,No,No,11,5,2016
2783,123421,2016-05-12,Perth,6.0,25.5,0.0,NNE,24.0,NE,WNW,11.0,11.0,59.0,50.0,1016.6,1014.4,15.3,23.2,No,No,12,5,2016
2784,123422,2016-05-13,Perth,10.5,22.7,0.0,WNW,26.0,NNE,NW,9.0,9.0,86.0,68.0,1016.2,1014.3,15.8,20.8,No,Yes,13,5,2016
2785,123423,2016-05-14,Perth,13.9,22.3,4.6,WSW,31.0,,SW,0.0,13.0,98.0,51.0,1018.7,1018.4,18.9,21.2,Yes,No,14,5,2016
2786,123424,2016-05-15,Perth,10.2,22.4,0.0,WSW,39.0,NNE,W,9.0,15.0,78.0,62.0,1018.7,1017.2,15.9,20.8,No,Yes,15,5,2016
2787,123425,2016-05-16,Perth,9.4,21.2,2.2,SW,19.0,SW,WSW,6.0,7.0,78.0,46.0,1022.0,1018.7,14.2,20.9,Yes,No,16,5,2016
2788,123426,2016-05-17,Perth,8.9,21.5,0.0,WSW,20.0,NNE,W,9.0,11.0,80.0,57.0,1021.8,1020.8,13.1,20.7,No,Yes,17,5,2016
2789,123427,2016-05-18,Perth,12.5,22.0,3.6,WSW,17.0,NE,WSW,7.0,9.0,87.0,67.0,1023.5,1020.9,16.4,21.3,Yes,No,18,5,2016
2790,123428,2016-05-19,Perth,13.1,19.8,0.0,S,11.0,S,S,4.0,2.0,92.0,62.0,1019.5,1015.5,15.1,19.7,No,No,19,5,2016
2791,123429,2016-05-20,Perth,9.1,22.0,0.0,NNW,30.0,S,NW,9.0,13.0,78.0,61.0,1013.0,1008.1,15.8,20.9,No,Yes,20,5,2016
2792,123430,2016-05-21,Perth,15.1,17.5,36.4,WSW,70.0,NW,W,11.0,26.0,98.0,50.0,996.4,1001.9,16.2,16.3,Yes,Yes,21,5,2016
2793,123431,2016-05-22,Perth,10.5,19.6,8.6,WNW,39.0,WSW,WNW,2.0,15.0,80.0,56.0,1017.0,1018.8,15.7,19.4,Yes,Yes,22,5,2016
2794,123432,2016-05-23,Perth,10.6,20.6,2.8,NNE,37.0,NNE,N,9.0,19.0,84.0,44.0,1019.8,1012.4,13.2,20.4,Yes,Yes,23,5,2016
2795,123433,2016-05-24,Perth,13.2,19.5,23.8,NW,61.0,WSW,S,17.0,15.0,71.0,69.0,1007.0,1008.1,17.6,16.6,Yes,Yes,24,5,2016
2796,123434,2016-05-25,Perth,10.1,19.2,2.6,WNW,28.0,NNE,W,7.0,9.0,92.0,58.0,1012.4,1011.6,13.0,18.3,Yes,Yes,25,5,2016
2797,123435,2016-05-26,Perth,12.8,19.8,2.2,SW,33.0,,SW,0.0,13.0,72.0,63.0,1017.3,1019.3,16.9,18.3,Yes,No,26,5,2016
2798,123436,2016-05-27,Perth,7.0,20.7,0.4,NNE,30.0,NE,NE,6.0,9.0,79.0,43.0,1022.9,1018.0,12.5,20.0,No,Yes,27,5,2016
2799,123437,2016-05-28,Perth,12.5,20.0,3.4,SSW,56.0,WSW,WSW,13.0,15.0,54.0,49.0,1014.9,1014.3,18.2,19.4,Yes,No,28,5,2016
2800,123438,2016-05-29,Perth,11.0,19.3,0.4,ESE,17.0,ENE,SSE,7.0,2.0,80.0,50.0,1019.6,1017.5,13.9,17.9,No,No,29,5,2016
2801,123439,2016-05-30,Perth,7.3,20.0,0.0,NE,20.0,ENE,SE,7.0,4.0,66.0,42.0,1020.1,1017.3,13.6,18.9,No,No,30,5,2016
2802,123440,2016-05-31,Perth,5.0,20.6,0.0,SSW,22.0,ENE,SSW,4.0,13.0,69.0,43.0,1021.3,1019.1,12.4,19.7,No,No,31,5,2016
2803,123441,2016-06-01,Perth,4.9,21.2,0.0,ESE,24.0,S,SE,6.0,9.0,71.0,39.0,1023.2,1019.9,13.5,20.8,No,No,1,6,2016
2804,123442,2016-06-02,Perth,8.5,21.4,0.0,NE,30.0,ENE,ENE,11.0,13.0,59.0,42.0,1020.8,1015.8,14.3,20.9,No,No,2,6,2016
2805,123443,2016-06-03,Perth,14.3,24.3,0.0,WNW,31.0,NE,NW,15.0,13.0,64.0,71.0,1012.7,1010.5,16.4,21.2,No,Yes,3,6,2016
2806,123444,2016-06-04,Perth,14.7,17.8,8.6,SW,43.0,S,SSW,11.0,11.0,73.0,52.0,1015.6,1015.4,15.3,17.0,Yes,No,4,6,2016
2807,123445,2016-06-05,Perth,9.5,18.1,0.4,ENE,22.0,ENE,ENE,7.0,6.0,68.0,48.0,1017.1,1013.6,12.5,17.3,No,No,5,6,2016
2808,123446,2016-06-06,Perth,5.4,17.3,0.0,WSW,50.0,NE,N,9.0,9.0,88.0,83.0,1011.0,1006.5,11.4,17.2,No,Yes,6,6,2016
2809,123447,2016-06-07,Perth,10.9,14.2,19.4,SSW,46.0,S,SSW,9.0,20.0,82.0,61.0,1010.6,1013.0,11.4,12.9,Yes,Yes,7,6,2016
2810,123448,2016-06-08,Perth,5.9,15.1,2.2,S,39.0,S,SSE,9.0,15.0,69.0,51.0,1025.5,1024.8,10.8,14.7,Yes,No,8,6,2016
2811,123449,2016-06-09,Perth,8.3,17.3,0.0,N,22.0,NNE,NNW,9.0,9.0,66.0,58.0,1028.3,1025.8,10.5,16.5,No,Yes,9,6,2016
2812,123450,2016-06-10,Perth,10.5,18.5,2.0,NNE,20.0,N,NE,6.0,9.0,96.0,83.0,1026.8,1025.7,12.7,16.8,Yes,Yes,10,6,2016
2813,123451,2016-06-11,Perth,8.1,19.6,2.0,NNE,35.0,NE,NNE,15.0,13.0,70.0,51.0,1026.2,1022.5,13.6,18.4,Yes,No,11,6,2016
2814,123452,2016-06-12,Perth,10.9,21.1,0.0,N,37.0,NE,N,15.0,15.0,61.0,47.0,1018.9,1013.4,13.9,19.5,No,Yes,12,6,2016
2815,123453,2016-06-13,Perth,11.5,18.5,26.0,SSW,28.0,E,WSW,4.0,11.0,99.0,65.0,1015.5,1016.3,12.1,17.9,Yes,No,13,6,2016
2816,123454,2016-06-14,Perth,10.9,19.8,0.0,SE,28.0,SSE,SSE,9.0,9.0,94.0,59.0,1022.9,1020.7,12.4,18.4,No,No,14,6,2016
2817,123455,2016-06-15,Perth,8.3,19.1,0.2,SSW,19.0,,SSW,0.0,6.0,94.0,61.0,1022.7,1020.1,12.6,18.5,No,No,15,6,2016
2818,123456,2016-06-16,Perth,8.6,20.3,0.0,SW,20.0,,SSE,0.0,4.0,93.0,58.0,1021.9,1019.4,10.6,20.2,No,No,16,6,2016
