,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
2515,92755,2016-01-18,GoldCoast,19.7,28.8,0.4,SSE,41.0,SSE,SE,31.0,30.0,54.0,58.0,1018.8,1016.6,26.2,26.5,No,No,18,1,2016
2516,92756,2016-01-19,GoldCoast,20.0,27.8,0.0,E,26.0,SE,E,13.0,17.0,68.0,62.0,1019.4,1016.0,25.2,26.7,No,No,19,1,2016
2517,92757,2016-01-20,GoldCoast,19.3,29.7,0.0,NE,37.0,N,NNE,15.0,31.0,61.0,59.0,1017.9,1014.8,27.5,28.1,No,No,20,1,2016
2518,92758,2016-01-21,GoldCoast,20.7,30.5,0.0,NNE,44.0,N,NNE,24.0,35.0,57.0,62.0,1016.6,1013.3,27.0,28.3,No,No,21,1,2016
2519,92759,2016-01-22,GoldCoast,22.5,30.5,0.0,NNE,44.0,NNW,NNE,24.0,35.0,54.0,67.0,1014.5,1010.3,28.0,27.7,No,No,22,1,2016
2520,92760,2016-01-23,GoldCoast,23.8,27.8,0.0,,,NNW,N,11.0,22.0,75.0,95.0,1008.9,1006.0,25.9,23.8,No,,23,1,2016
2521,92761,2016-01-24,GoldCoast,22.3,30.1,,SE,41.0,SSE,SE,26.0,26.0,76.0,79.0,1010.9,1009.5,27.7,26.9,,No,24,1,2016
2522,92762,2016-01-25,GoldCoast,21.7,30.2,0.0,,,SE,E,7.0,24.0,80.0,72.0,1013.8,1011.1,27.6,28.3,No,,25,1,2016
2523,92763,2016-01-26,GoldCoast,22.7,29.3,,SSE,48.0,SSE,S,19.0,30.0,82.0,100.0,1014.7,1014.6,27.7,23.0,,Yes,26,1,2016
2524,92764,2016-01-27,GoldCoast,21.0,29.2,1.8,SSE,37.0,S,ESE,17.0,17.0,85.0,66.0,1015.7,1012.5,24.5,27.7,Yes,No,27,1,2016
2525,92765,2016-01-28,GoldCoast,22.2,28.5,0.8,NW,31.0,NW,N,9.0,17.0,92.0,100.0,1010.7,1006.7,24.8,25.0,No,Yes,28,1,2016
2526,92766,2016-01-29,GoldCoast,22.8,33.6,1.6,WSW,72.0,NNW,NNE,20.0,33.0,92.0,93.0,1005.0,1001.3,27.9,28.2,Yes,Yes,29,1,2016
2527,92767,2016-01-30,GoldCoast,22.5,29.2,16.6,NNW,44.0,N,N,13.0,20.0,100.0,100.0,1007.3,1005.4,26.8,27.8,Yes,No,30,1,2016
2528,92768,2016-01-31,GoldCoast,23.7,31.8,1.0,N,50.0,NNW,N,19.0,31.0,83.0,78.0,1009.6,1006.6,28.7,30.1,No,Yes,31,1,2016
2529,92769,2016-02-01,GoldCoast,22.5,31.4,4.2,NNE,41.0,NNW,NNE,15.0,26.0,99.0,100.0,1007.9,1003.5,27.8,25.3,Yes,Yes,1,2,2016
2530,92770,2016-02-02,GoldCoast,23.4,34.1,4.0,WNW,39.0,NW,NNE,30.0,15.0,68.0,100.0,1004.2,1001.5,31.4,25.5,Yes,No,2,2,2016
2531,92771,2016-02-03,GoldCoast,22.7,29.6,0.4,NNW,46.0,SSE,E,13.0,11.0,99.0,92.0,1004.3,1001.2,27.0,28.1,No,Yes,3,2,2016
2532,92772,2016-02-04,GoldCoast,23.1,26.0,15.4,SSE,54.0,SSE,SSE,30.0,43.0,100.0,85.0,1005.8,1005.8,24.9,25.2,Yes,Yes,4,2,2016
2533,92773,2016-02-05,GoldCoast,22.2,29.0,2.2,SSE,67.0,SSE,SSE,33.0,48.0,89.0,92.0,1009.0,1008.1,26.0,25.9,Yes,Yes,5,2,2016
2534,92774,2016-02-06,GoldCoast,21.6,28.2,13.6,SSE,63.0,SE,SSE,37.0,46.0,100.0,100.0,1011.3,1009.8,25.3,25.6,Yes,Yes,6,2,2016
2535,92775,2016-02-07,GoldCoast,21.6,27.8,4.2,S,52.0,SSE,SSE,39.0,41.0,95.0,73.0,1013.7,1012.8,25.0,25.5,Yes,No,7,2,2016
2536,92776,2016-02-08,GoldCoast,20.6,29.9,0.0,SE,61.0,SSE,SE,20.0,41.0,62.0,69.0,1015.6,1013.1,27.0,28.1,No,No,8,2,2016
2537,92777,2016-02-09,GoldCoast,22.5,28.7,0.0,SE,65.0,SSE,SSE,37.0,50.0,72.0,64.0,1015.8,1014.2,26.8,27.7,No,No,9,2,2016
2538,92778,2016-02-10,GoldCoast,21.6,29.2,0.0,SE,59.0,SSE,SE,33.0,46.0,73.0,78.0,1014.2,1011.6,25.3,27.5,No,No,10,2,2016
2539,92779,2016-02-11,GoldCoast,21.5,29.9,0.4,SSE,50.0,SSE,SE,28.0,35.0,81.0,70.0,1013.4,1011.6,27.5,28.8,No,Yes,11,2,2016
2540,92780,2016-02-12,GoldCoast,21.5,29.6,1.4,SE,56.0,SSE,SE,28.0,44.0,87.0,65.0,1013.4,1012.3,27.2,28.1,Yes,No,12,2,2016
2541,92781,2016-02-13,GoldCoast,22.4,27.8,0.0,SSE,57.0,S,SE,35.0,43.0,88.0,80.0,1012.0,1009.7,24.1,27.2,No,Yes,13,2,2016
2542,92782,2016-02-14,GoldCoast,22.1,30.5,2.2,SE,50.0,SSE,SE,33.0,39.0,73.0,71.0,1009.0,1007.0,27.0,28.9,Yes,No,14,2,2016
2543,92783,2016-02-15,GoldCoast,21.2,30.9,0.0,,,SSE,SSE,30.0,39.0,77.0,72.0,1010.1,1007.7,28.3,29.1,No,,15,2,2016
2544,92784,2016-02-16,GoldCoast,21.5,29.9,,NE,33.0,NE,NE,6.0,19.0,81.0,82.0,1008.6,1005.2,27.5,29.0,,No,16,2,2016
2545,92785,2016-02-17,GoldCoast,23.6,30.8,0.0,SE,37.0,E,SE,11.0,31.0,84.0,87.0,1008.0,1006.2,28.2,28.6,No,No,17,2,2016
2546,92786,2016-02-18,GoldCoast,23.9,30.8,0.0,NNE,46.0,N,NNE,19.0,39.0,83.0,82.0,1008.5,1005.6,29.1,29.6,No,No,18,2,2016
2547,92787,2016-02-19,GoldCoast,25.6,31.1,0.0,NE,35.0,NNE,NE,24.0,28.0,85.0,83.0,1013.7,1011.5,28.8,29.0,No,Yes,19,2,2016
2548,92788,2016-02-20,GoldCoast,24.5,29.6,2.8,NE,35.0,NE,E,13.0,22.0,81.0,74.0,1017.5,1015.6,28.3,28.5,Yes,No,20,2,2016
2549,92789,2016-02-21,GoldCoast,24.0,30.2,0.4,,,SE,SSE,33.0,41.0,74.0,67.0,1021.2,1020.0,27.8,28.8,No,,21,2,2016
2550,92790,2016-02-22,GoldCoast,23.5,29.8,,SSE,54.0,SSE,SE,35.0,39.0,70.0,67.0,1022.9,1019.9,28.0,28.5,,Yes,22,2,2016
2551,92791,2016-02-23,GoldCoast,21.6,29.0,5.8,SE,44.0,SSE,SE,35.0,35.0,92.0,70.0,1019.8,1017.0,26.3,28.1,Yes,No,23,2,2016
2552,92792,2016-02-24,GoldCoast,21.8,29.5,0.2,SE,37.0,SSE,E,22.0,26.0,68.0,68.0,1017.9,1015.2,27.2,27.8,No,No,24,2,2016
2553,92793,2016-02-25,GoldCoast,21.5,28.8,0.0,E,26.0,SE,ENE,11.0,17.0,71.0,66.0,1016.4,1013.7,27.8,27.8,No,No,25,2,2016
2554,92794,2016-02-26,GoldCoast,20.1,28.7,0.0,SSE,54.0,NNE,ESE,9.0,22.0,78.0,70.0,1012.5,1009.6,27.1,28.2,No,No,26,2,2016
2555,92795,2016-02-27,GoldCoast,24.0,30.5,0.0,SSE,67.0,S,SSE,44.0,44.0,67.0,63.0,1013.2,1011.0,27.5,30.2,No,No,27,2,2016
2556,92796,2016-02-28,GoldCoast,22.4,30.8,0.6,SSE,54.0,SSE,SSE,31.0,33.0,88.0,97.0,1014.7,1012.7,27.5,25.4,No,No,28,2,2016
2557,92797,2016-02-29,GoldCoast,23.2,30.5,1.0,SSE,57.0,SSE,SSE,31.0,37.0,91.0,69.0,1017.1,1015.0,25.7,29.5,No,Yes,29,2,2016
2558,92798,2016-03-01,GoldCoast,22.0,27.0,6.2,ESE,52.0,S,SSE,19.0,37.0,100.0,100.0,1018.6,1017.4,24.4,24.3,Yes,Yes,1,3,2016
2559,92799,2016-03-02,GoldCoast,22.0,28.8,6.8,S,33.0,E,E,17.0,28.0,100.0,94.0,1020.2,1018.5,26.6,27.6,Yes,No,2,3,2016
2560,92800,2016-03-03,GoldCoast,24.0,29.2,0.8,E,33.0,E,ESE,20.0,20.0,86.0,74.0,1021.5,1019.5,26.9,28.2,No,No,3,3,2016
2561,92801,2016-03-04,GoldCoast,24.1,29.8,0.0,SE,39.0,ESE,SE,26.0,28.0,72.0,60.0,1021.3,1018.5,27.0,28.3,No,No,4,3,2016
2562,92802,2016-03-05,GoldCoast,21.5,27.9,0.6,SE,48.0,SSE,N,26.0,15.0,83.0,100.0,1021.0,1019.3,26.5,22.1,No,Yes,5,3,2016
2563,92803,2016-03-06,GoldCoast,20.9,30.4,14.0,SE,41.0,SSE,SE,22.0,19.0,93.0,74.0,1021.6,1019.1,25.5,28.8,Yes,,6,3,2016
2564,92804,2016-03-07,GoldCoast,22.7,29.2,,,,ESE,SE,26.0,26.0,82.0,81.0,1021.3,1019.3,27.5,27.4,,Yes,7,3,2016
2565,92805,2016-03-08,GoldCoast,22.4,28.4,5.6,S,39.0,S,E,26.0,28.0,100.0,84.0,1019.9,1019.1,25.9,27.4,Yes,Yes,8,3,2016
2566,92806,2016-03-09,GoldCoast,22.9,28.3,14.0,,,ESE,ESE,30.0,28.0,97.0,83.0,1021.9,1019.6,26.9,27.6,Yes,,9,3,2016
2567,92807,2016-03-10,GoldCoast,21.6,30.6,,SE,33.0,SSE,SE,24.0,28.0,88.0,83.0,1021.2,1018.7,27.3,29.2,,No,10,3,2016
2568,92808,2016-03-11,GoldCoast,23.4,30.2,0.4,ENE,37.0,ESE,ESE,22.0,20.0,89.0,81.0,1019.9,1017.6,27.5,28.6,No,No,11,3,2016
2569,92809,2016-03-12,GoldCoast,23.2,30.6,0.0,SE,59.0,SSE,SSE,26.0,35.0,,,1019.6,1017.4,28.0,28.6,No,Yes,12,3,2016
2570,92810,2016-03-13,GoldCoast,23.1,28.2,11.8,SE,48.0,SSE,E,35.0,31.0,,,1018.0,1015.6,24.9,27.0,Yes,Yes,13,3,2016
2571,92811,2016-03-14,GoldCoast,22.8,30.8,2.2,,,SSE,ESE,17.0,20.0,,64.0,1016.3,1013.3,27.8,28.3,Yes,,14,3,2016
2572,92812,2016-03-15,GoldCoast,22.0,,,,,SSE,,35.0,,66.0,,1014.4,,27.2,,,,15,3,2016
2573,92813,2016-03-16,GoldCoast,,,,,,,SE,,33.0,,88.0,,1012.6,,24.9,,,16,3,2016
2574,92814,2016-03-17,GoldCoast,21.7,28.7,,,,SSE,SE,30.0,31.0,84.0,84.0,1013.3,1010.0,25.1,25.5,,,17,3,2016
2575,92815,2016-03-18,GoldCoast,21.1,29.2,,NNE,33.0,SSE,NNE,9.0,30.0,75.0,68.0,1009.4,1004.8,26.6,28.4,,Yes,18,3,2016
2576,92816,2016-03-19,GoldCoast,22.6,30.7,3.0,SSE,57.0,NNW,SSE,17.0,43.0,78.0,81.0,1007.4,1006.6,27.1,26.4,Yes,No,19,3,2016
2577,92817,2016-03-20,GoldCoast,22.6,29.4,0.2,SSE,57.0,S,SSE,30.0,43.0,64.0,69.0,1012.3,1010.3,26.8,27.3,No,Yes,20,3,2016
2578,92818,2016-03-21,GoldCoast,21.7,28.8,2.0,SSE,54.0,SSE,SE,26.0,41.0,71.0,62.0,1012.9,1009.7,26.6,26.3,Yes,No,21,3,2016
2579,92819,2016-03-22,GoldCoast,19.4,28.6,0.4,SE,54.0,S,SE,37.0,39.0,62.0,63.0,1013.3,1011.4,24.4,26.2,No,No,22,3,2016
2580,92820,2016-03-23,GoldCoast,20.0,28.1,0.0,ESE,33.0,SSE,SE,22.0,28.0,50.0,60.0,1017.3,1014.9,25.8,26.7,No,No,23,3,2016
2581,92821,2016-03-24,GoldCoast,20.0,28.7,0.0,ESE,35.0,SE,ESE,13.0,24.0,57.0,66.0,1021.1,1018.0,27.1,26.7,No,No,24,3,2016
2582,92822,2016-03-25,GoldCoast,19.7,28.5,0.0,E,24.0,SSE,E,11.0,19.0,58.0,58.0,1020.0,1016.2,26.3,26.2,No,No,25,3,2016
2583,92823,2016-03-26,GoldCoast,20.3,29.3,0.0,SSE,43.0,NW,NNE,13.0,28.0,59.0,64.0,1017.3,1014.0,26.6,27.8,No,No,26,3,2016
2584,92824,2016-03-27,GoldCoast,20.7,26.2,0.0,ESE,24.0,S,ENE,9.0,11.0,71.0,90.0,1017.3,1015.9,24.5,23.3,No,No,27,3,2016
2585,92825,2016-03-28,GoldCoast,20.2,28.6,0.4,E,31.0,S,ENE,17.0,13.0,75.0,66.0,1019.3,1016.6,25.9,27.0,No,No,28,3,2016
2586,92826,2016-03-29,GoldCoast,20.6,28.9,0.2,N,30.0,WNW,NE,11.0,20.0,61.0,66.0,1019.4,1016.2,26.0,27.7,No,No,29,3,2016
2587,92827,2016-03-30,GoldCoast,21.4,31.0,0.0,NW,35.0,NW,NNE,20.0,20.0,66.0,69.0,1017.1,1014.0,26.0,27.6,No,No,30,3,2016
2588,92828,2016-03-31,GoldCoast,20.4,29.0,0.0,SE,35.0,SE,SE,11.0,30.0,70.0,54.0,1016.5,1014.2,26.1,27.4,No,No,31,3,2016
2589,92829,2016-04-01,GoldCoast,19.7,29.2,0.0,ESE,28.0,SSE,ESE,15.0,17.0,59.0,63.0,1019.4,1016.9,27.0,27.4,No,No,1,4,2016
2590,92830,2016-04-02,GoldCoast,20.6,29.2,0.0,NNE,31.0,NNW,NE,11.0,28.0,63.0,64.0,1019.5,1016.3,26.6,27.8,No,No,2,4,2016
2591,92831,2016-04-03,GoldCoast,20.4,29.1,0.0,SSE,41.0,,SE,0.0,30.0,68.0,63.0,1020.1,1018.2,26.7,28.2,No,No,3,4,2016
2592,92832,2016-04-04,GoldCoast,22.6,29.5,0.0,SSE,52.0,SSE,SSE,30.0,39.0,62.0,55.0,1020.1,1016.8,26.6,27.5,No,No,4,4,2016
2593,92833,2016-04-05,GoldCoast,20.4,28.5,0.0,SE,48.0,SSE,SE,28.0,31.0,60.0,54.0,1019.7,1017.4,26.6,27.2,No,No,5,4,2016
2594,92834,2016-04-06,GoldCoast,19.2,29.4,0.0,SSE,24.0,SSE,ESE,17.0,17.0,63.0,61.0,1020.9,1017.7,26.6,27.4,No,No,6,4,2016
2595,92835,2016-04-07,GoldCoast,19.1,29.8,0.0,NNE,35.0,NW,NNE,20.0,28.0,64.0,63.0,1020.1,1017.3,25.4,27.8,No,No,7,4,2016
2596,92836,2016-04-08,GoldCoast,21.9,29.0,0.0,NE,24.0,WNW,NE,9.0,17.0,71.0,57.0,1021.4,1018.8,25.7,27.9,No,No,8,4,2016
2597,92837,2016-04-09,GoldCoast,20.3,28.8,0.0,NE,28.0,N,NE,7.0,24.0,68.0,66.0,1021.7,1018.7,26.2,27.7,No,No,9,4,2016
2598,92838,2016-04-10,GoldCoast,21.3,29.7,0.0,NNE,37.0,NW,NNE,20.0,31.0,66.0,67.0,1020.7,1016.8,26.1,27.8,No,No,10,4,2016
2599,92839,2016-04-11,GoldCoast,21.5,27.9,0.0,WNW,33.0,NW,NNW,17.0,9.0,78.0,56.0,1017.2,1014.4,24.7,27.8,No,Yes,11,4,2016
2600,92840,2016-04-12,GoldCoast,19.4,25.1,65.0,E,59.0,S,SSE,28.0,19.0,100.0,71.0,1019.8,1016.9,21.9,24.9,Yes,Yes,12,4,2016
2601,92841,2016-04-13,GoldCoast,19.5,26.6,2.6,SSE,54.0,S,S,30.0,31.0,68.0,66.0,1022.5,1021.6,24.2,24.5,Yes,Yes,13,4,2016
2602,92842,2016-04-14,GoldCoast,19.4,26.2,20.8,ESE,76.0,SE,SE,44.0,43.0,85.0,57.0,1025.1,1023.8,23.0,25.2,Yes,Yes,14,4,2016
2603,92843,2016-04-15,GoldCoast,17.4,25.2,4.4,SE,59.0,S,SSE,24.0,28.0,71.0,69.0,1024.7,1021.3,23.0,24.2,Yes,No,15,4,2016
2604,92844,2016-04-16,GoldCoast,16.6,26.4,0.2,E,35.0,S,ESE,11.0,15.0,64.0,72.0,1020.6,1017.3,22.5,23.9,No,No,16,4,2016
2605,92845,2016-04-17,GoldCoast,17.9,27.2,0.0,SE,33.0,SSE,SE,15.0,26.0,68.0,58.0,1019.0,1016.1,24.2,24.6,No,No,17,4,2016
2606,92846,2016-04-18,GoldCoast,17.2,27.1,0.0,SE,31.0,S,SE,9.0,26.0,55.0,64.0,1018.3,1015.8,24.4,25.2,No,No,18,4,2016
2607,92847,2016-04-19,GoldCoast,16.9,26.4,0.0,SE,31.0,SSE,ESE,6.0,20.0,71.0,66.0,1019.9,1017.8,22.6,25.0,No,No,19,4,2016
2608,92848,2016-04-20,GoldCoast,17.7,27.9,0.0,SSE,39.0,SSW,SE,13.0,31.0,66.0,70.0,1021.6,1019.7,24.0,26.1,No,No,20,4,2016
2609,92849,2016-04-21,GoldCoast,18.7,27.7,0.2,SE,37.0,SE,SE,13.0,15.0,73.0,66.0,1021.9,1019.1,25.0,24.9,No,No,21,4,2016
2610,92850,2016-04-22,GoldCoast,19.1,27.1,0.0,E,22.0,SSE,E,9.0,13.0,71.0,73.0,1019.7,1015.8,24.9,26.0,No,No,22,4,2016
2611,92851,2016-04-23,GoldCoast,19.1,27.4,0.0,S,59.0,S,SSE,24.0,35.0,64.0,51.0,1017.6,1015.6,25.0,25.8,No,No,23,4,2016
2612,92852,2016-04-24,GoldCoast,19.6,26.6,0.0,SSE,74.0,S,SSE,46.0,50.0,55.0,63.0,1020.7,1020.1,23.3,23.7,No,No,24,4,2016
2613,92853,2016-04-25,GoldCoast,19.3,25.9,0.0,SE,76.0,SSE,SSE,41.0,50.0,64.0,80.0,1024.4,1022.7,22.4,22.6,No,Yes,25,4,2016
2614,92854,2016-04-26,GoldCoast,19.0,25.8,4.4,SE,61.0,SE,SSE,43.0,35.0,66.0,65.0,1024.8,1023.1,24.3,23.6,Yes,No,26,4,2016
2615,92855,2016-04-27,GoldCoast,19.0,24.0,0.6,SE,54.0,SSE,SSE,30.0,26.0,73.0,75.0,1024.5,1021.7,22.5,23.2,No,Yes,27,4,2016
2616,92856,2016-04-28,GoldCoast,18.8,27.1,1.6,SSE,33.0,SSE,ESE,24.0,24.0,85.0,68.0,1024.2,1022.0,23.4,25.4,Yes,,28,4,2016
2617,92857,2016-04-29,GoldCoast,18.3,27.1,,,,SSW,ESE,11.0,20.0,93.0,70.0,1024.2,1020.6,21.6,24.8,,Yes,29,4,2016
2618,92858,2016-04-30,GoldCoast,20.1,26.9,7.2,N,31.0,SSE,ENE,13.0,9.0,100.0,78.0,1021.9,1018.5,22.8,25.7,Yes,No,30,4,2016
2619,92859,2016-05-01,GoldCoast,21.6,23.5,1.0,ESE,30.0,WNW,ENE,11.0,20.0,99.0,100.0,1019.8,1015.6,21.7,22.1,No,Yes,1,5,2016
2620,92860,2016-05-02,GoldCoast,19.9,26.6,8.0,SSE,30.0,SSW,ESE,7.0,19.0,92.0,76.0,1017.1,1013.2,23.5,25.4,Yes,Yes,2,5,2016
2621,92861,2016-05-03,GoldCoast,19.0,28.4,6.2,W,31.0,WNW,NE,17.0,19.0,85.0,64.0,1014.2,1009.8,22.1,26.5,Yes,No,3,5,2016
2622,92862,2016-05-04,GoldCoast,16.9,26.9,0.0,SE,37.0,SSW,SE,9.0,31.0,48.0,59.0,1016.5,1014.5,23.0,24.7,No,No,4,5,2016
2623,92863,2016-05-05,GoldCoast,16.8,26.7,0.0,ESE,28.0,SSE,SE,15.0,20.0,65.0,64.0,1020.6,1017.9,23.6,24.6,No,No,5,5,2016
2624,92864,2016-05-06,GoldCoast,17.7,26.3,0.0,ESE,19.0,SW,E,7.0,15.0,72.0,71.0,1019.8,1017.2,23.1,25.2,No,No,6,5,2016
2625,92865,2016-05-07,GoldCoast,17.6,27.0,0.0,SE,33.0,S,SE,15.0,30.0,66.0,64.0,1020.3,1018.0,23.7,24.6,No,No,7,5,2016
2626,92866,2016-05-08,GoldCoast,17.7,27.1,0.0,SSE,30.0,SSE,ESE,17.0,19.0,70.0,72.0,1019.6,1016.0,24.3,25.2,No,Yes,8,5,2016
2627,92867,2016-05-09,GoldCoast,18.9,27.1,1.6,N,37.0,NW,NNE,17.0,30.0,80.0,74.0,1015.8,1012.2,23.5,25.4,Yes,No,9,5,2016
2628,92868,2016-05-10,GoldCoast,21.7,28.4,0.0,W,37.0,NNW,WNW,19.0,20.0,75.0,53.0,1011.6,1009.1,23.6,27.4,No,No,10,5,2016
2629,92869,2016-05-11,GoldCoast,18.6,25.2,0.0,S,37.0,SW,S,9.0,20.0,51.0,33.0,1016.9,1015.7,20.7,22.9,No,No,11,5,2016
2630,92870,2016-05-12,GoldCoast,12.0,26.8,0.0,WNW,31.0,NNW,ESE,24.0,24.0,39.0,39.0,1018.0,1016.4,18.6,23.8,No,No,12,5,2016
2631,92871,2016-05-13,GoldCoast,14.8,25.6,0.0,SE,28.0,W,ESE,7.0,19.0,50.0,57.0,1022.5,1020.7,20.9,23.7,No,No,13,5,2016
2632,92872,2016-05-14,GoldCoast,16.4,26.2,0.0,SE,26.0,SW,SE,11.0,20.0,72.0,61.0,1023.5,1021.1,20.8,24.1,No,No,14,5,2016
2633,92873,2016-05-15,GoldCoast,16.1,26.0,0.0,NNE,30.0,WNW,NNE,11.0,26.0,57.0,58.0,1021.2,1017.4,22.0,24.6,No,No,15,5,2016
2634,92874,2016-05-16,GoldCoast,14.5,25.2,0.2,NE,17.0,,NNE,0.0,13.0,69.0,56.0,1020.5,1018.7,20.0,24.9,No,No,16,5,2016
2635,92875,2016-05-17,GoldCoast,16.3,27.2,0.0,NW,30.0,NW,N,17.0,24.0,65.0,61.0,1020.7,1016.9,22.5,25.0,No,No,17,5,2016
2636,92876,2016-05-18,GoldCoast,15.5,26.7,0.0,NNE,31.0,N,NNE,9.0,26.0,79.0,64.0,1018.5,1015.5,20.8,25.3,No,No,18,5,2016
2637,92877,2016-05-19,GoldCoast,16.1,26.6,0.0,SSE,26.0,NW,E,11.0,17.0,82.0,68.0,1017.3,1014.1,20.3,24.5,No,No,19,5,2016
2638,92878,2016-05-20,GoldCoast,13.6,25.6,0.0,,,WNW,SE,9.0,19.0,66.0,49.0,1019.3,1017.5,19.7,24.9,No,,20,5,2016
2639,92879,2016-05-21,GoldCoast,17.9,26.0,,SSE,39.0,S,SSE,13.0,30.0,63.0,66.0,1025.6,1022.9,22.8,24.0,,No,21,5,2016
2640,92880,2016-05-22,GoldCoast,18.3,26.0,0.0,SE,28.0,S,ESE,13.0,17.0,72.0,55.0,1024.7,1021.3,21.2,24.2,No,No,22,5,2016
2641,92881,2016-05-23,GoldCoast,15.0,27.3,0.0,NNE,31.0,NW,NNE,13.0,26.0,73.0,61.0,1020.2,1014.5,20.6,25.1,No,No,23,5,2016
2642,92882,2016-05-24,GoldCoast,17.7,25.3,0.0,SSE,43.0,S,SE,31.0,24.0,41.0,40.0,1017.6,1015.2,23.5,23.2,No,No,24,5,2016
2643,92883,2016-05-25,GoldCoast,11.3,24.0,0.0,NW,20.0,W,E,7.0,13.0,41.0,39.0,1017.9,1015.5,18.3,23.0,No,No,25,5,2016
2644,92884,2016-05-26,GoldCoast,11.9,25.5,0.0,NNW,52.0,NW,N,15.0,30.0,50.0,56.0,1015.0,1007.5,19.2,24.5,No,No,26,5,2016
2645,92885,2016-05-27,GoldCoast,19.2,25.4,0.0,WNW,61.0,NW,W,30.0,37.0,65.0,33.0,1007.9,1005.4,22.2,24.8,No,No,27,5,2016
2646,92886,2016-05-28,GoldCoast,14.3,22.9,0.0,WNW,52.0,W,WNW,28.0,37.0,36.0,29.0,1012.7,1009.2,17.5,22.5,No,No,28,5,2016
2647,92887,2016-05-29,GoldCoast,12.6,20.6,0.0,WNW,33.0,WNW,ENE,11.0,13.0,44.0,42.0,1018.1,1016.6,16.8,19.6,No,No,29,5,2016
2648,92888,2016-05-30,GoldCoast,11.8,23.0,0.0,E,24.0,SSW,E,7.0,17.0,58.0,55.0,1023.5,1021.8,18.4,21.7,No,No,30,5,2016
2649,92889,2016-05-31,GoldCoast,14.2,24.0,0.4,E,44.0,S,SE,15.0,31.0,57.0,61.0,1026.4,1024.2,19.3,20.5,No,No,31,5,2016
2650,92890,2016-06-01,GoldCoast,16.6,22.4,0.0,S,41.0,S,SSE,26.0,28.0,59.0,58.0,1025.3,1022.9,19.3,21.0,No,Yes,1,6,2016
2651,92891,2016-06-02,GoldCoast,15.8,22.0,4.2,SSE,41.0,S,S,17.0,13.0,82.0,87.0,1024.3,1021.5,18.3,18.3,Yes,Yes,2,6,2016
2652,92892,2016-06-03,GoldCoast,15.0,22.1,7.6,NE,63.0,S,ESE,17.0,11.0,81.0,88.0,1022.8,1018.9,19.4,19.5,Yes,Yes,3,6,2016
2653,92893,2016-06-04,GoldCoast,17.9,21.1,73.0,NE,78.0,ENE,N,41.0,24.0,99.0,100.0,1011.6,1006.2,20.7,20.0,Yes,Yes,4,6,2016
2654,92894,2016-06-05,GoldCoast,14.9,21.3,129.0,W,59.0,WNW,WNW,30.0,37.0,69.0,53.0,999.5,997.6,17.4,18.9,Yes,No,5,6,2016
2655,92895,2016-06-06,GoldCoast,14.9,19.5,0.0,W,46.0,W,W,22.0,22.0,48.0,43.0,1004.8,1003.4,16.4,18.8,No,No,6,6,2016
2656,92896,2016-06-07,GoldCoast,12.3,21.8,0.0,W,48.0,NNW,W,15.0,28.0,59.0,33.0,1011.7,1007.6,16.2,21.5,No,No,7,6,2016
2657,92897,2016-06-08,GoldCoast,12.0,22.4,0.0,WNW,33.0,WNW,ENE,26.0,13.0,47.0,44.0,1014.8,1012.9,18.0,21.0,No,No,8,6,2016
2658,92898,2016-06-09,GoldCoast,12.7,26.9,0.0,NNW,31.0,NW,NNE,15.0,26.0,51.0,58.0,1014.3,1011.8,20.2,23.5,No,No,9,6,2016
2659,92899,2016-06-10,GoldCoast,16.6,24.8,0.0,NW,31.0,W,ESE,13.0,19.0,39.0,56.0,1018.5,1018.2,21.3,21.9,No,No,10,6,2016
2660,92900,2016-06-11,GoldCoast,13.0,21.6,0.0,SW,19.0,NW,ENE,11.0,11.0,73.0,58.0,1023.0,1020.6,17.2,20.4,No,No,11,6,2016
2661,92901,2016-06-12,GoldCoast,14.1,19.8,0.0,SSE,57.0,S,S,30.0,35.0,63.0,82.0,1029.5,1029.4,18.0,17.3,No,No,12,6,2016
2662,92902,2016-06-13,GoldCoast,15.3,21.7,0.8,SE,70.0,S,SE,26.0,39.0,82.0,65.0,1033.5,1031.8,17.3,20.1,No,No,13,6,2016
2663,92903,2016-06-14,GoldCoast,16.4,22.7,0.6,,,S,SE,28.0,33.0,82.0,68.0,1032.7,1029.7,18.2,21.0,No,,14,6,2016
2664,92904,2016-06-15,GoldCoast,15.9,21.7,,SSE,48.0,SSE,SSE,31.0,33.0,76.0,58.0,1029.4,1027.0,19.2,21.1,,No,15,6,2016
2665,92905,2016-06-16,GoldCoast,16.5,22.9,0.0,S,37.0,SSE,ENE,19.0,20.0,77.0,49.0,1025.6,1021.4,18.7,21.3,No,No,16,6,2016
2666,92906,2016-06-17,GoldCoast,13.3,22.8,0.4,SW,19.0,SSW,N,6.0,9.0,83.0,69.0,1022.1,1018.7,17.6,20.6,No,No,17,6,2016
2667,92907,2016-06-18,GoldCoast,14.7,23.3,0.2,NW,19.0,,ENE,0.0,9.0,80.0,81.0,1021.0,1017.4,19.7,20.7,No,Yes,18,6,2016
