,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
2378,98698,2015-04-03,Adelaide,12.1,23.0,0.0,ESE,52.0,E,NE,15.0,9.0,46.0,24.0,1024.2,1020.5,13.1,22.6,No,No,3,4,2015
2379,98699,2015-04-04,Adelaide,9.8,24.3,0.0,SW,26.0,,W,0.0,15.0,58.0,27.0,1019.4,1016.2,14.0,23.8,No,No,4,4,2015
2380,98700,2015-04-05,Adelaide,14.0,22.0,0.0,WSW,39.0,,WSW,0.0,22.0,56.0,43.0,1015.1,1012.2,16.9,20.1,No,Yes,5,4,2015
2381,98701,2015-04-06,Adelaide,11.6,16.2,11.8,SSW,63.0,SSW,SW,20.0,31.0,72.0,57.0,1010.7,1011.7,14.0,12.8,Yes,Yes,6,4,2015
2382,98702,2015-04-07,Adelaide,9.7,16.7,12.8,S,41.0,S,S,17.0,20.0,70.0,47.0,1021.6,1022.7,13.6,15.7,Yes,No,7,4,2015
2383,98703,2015-04-08,Adelaide,9.9,19.9,0.0,SE,31.0,SW,SW,9.0,15.0,61.0,52.0,1028.8,1026.2,15.4,19.3,No,No,8,4,2015
2384,98704,2015-04-09,Adelaide,8.9,18.4,0.0,SSE,28.0,NNW,SSE,6.0,11.0,66.0,50.0,1028.3,1025.4,15.0,18.2,No,No,9,4,2015
2385,98705,2015-04-10,Adelaide,8.8,21.4,0.0,WNW,20.0,NNW,WSW,6.0,11.0,65.0,51.0,1026.2,1022.1,15.9,20.5,No,No,10,4,2015
2386,98706,2015-04-11,Adelaide,8.9,25.6,0.0,NW,20.0,,WNW,0.0,9.0,55.0,25.0,1021.4,1018.1,18.4,25.1,No,No,11,4,2015
2387,98707,2015-04-12,Adelaide,13.9,24.0,0.0,E,22.0,,ESE,0.0,13.0,68.0,34.0,1021.0,1018.5,17.0,22.9,No,No,12,4,2015
2388,98708,2015-04-13,Adelaide,15.0,27.0,0.0,N,30.0,NNE,E,11.0,2.0,40.0,29.0,1018.9,1015.8,21.3,25.2,No,No,13,4,2015
2389,98709,2015-04-14,Adelaide,15.7,29.7,0.0,N,41.0,NNE,NW,13.0,15.0,23.0,25.0,1013.6,1011.3,24.2,29.2,No,No,14,4,2015
2390,98710,2015-04-15,Adelaide,13.9,23.6,0.0,,,NW,,7.0,,76.0,,1020.7,,19.3,,No,No,15,4,2015
2391,98711,2015-04-16,Adelaide,15.2,19.0,0.0,ENE,19.0,WNW,ESE,4.0,2.0,75.0,86.0,1026.7,1024.9,17.0,17.1,No,Yes,16,4,2015
2392,98712,2015-04-17,Adelaide,13.1,16.9,11.0,SE,17.0,SSW,ESE,4.0,6.0,88.0,73.0,1020.9,1016.0,13.8,16.3,Yes,No,17,4,2015
2393,98713,2015-04-18,Adelaide,12.7,19.2,0.2,WNW,37.0,WNW,WNW,13.0,17.0,66.0,74.0,1018.7,1016.7,16.2,18.2,No,Yes,18,4,2015
2394,98714,2015-04-19,Adelaide,8.1,16.6,4.8,SSE,39.0,S,SE,13.0,17.0,58.0,44.0,1032.8,1033.6,13.5,15.1,Yes,No,19,4,2015
2395,98715,2015-04-20,Adelaide,6.0,16.9,0.4,SE,31.0,E,SE,9.0,15.0,42.0,38.0,1039.2,1035.5,12.3,16.2,No,No,20,4,2015
2396,98716,2015-04-21,Adelaide,9.0,18.5,0.0,ENE,33.0,ESE,SSE,7.0,13.0,54.0,40.0,1034.7,1029.3,14.1,18.1,No,No,21,4,2015
2397,98717,2015-04-22,Adelaide,8.1,21.2,0.0,S,20.0,ESE,WNW,2.0,6.0,61.0,45.0,1027.1,1022.5,14.5,20.8,No,No,22,4,2015
2398,98718,2015-04-23,Adelaide,10.3,20.0,0.0,W,19.0,,WSW,0.0,9.0,81.0,57.0,1019.5,1014.4,13.3,19.7,No,Yes,23,4,2015
2399,98719,2015-04-24,Adelaide,13.0,16.6,1.6,WSW,52.0,N,WSW,13.0,17.0,93.0,53.0,1008.3,1007.4,13.8,16.1,Yes,Yes,24,4,2015
2400,98720,2015-04-25,Adelaide,8.5,16.4,13.0,SW,37.0,WSW,SSW,9.0,15.0,77.0,86.0,1013.5,1015.4,12.9,14.8,Yes,No,25,4,2015
2401,98721,2015-04-26,Adelaide,8.0,17.0,1.0,WSW,33.0,SSW,SSW,4.0,11.0,73.0,52.0,1025.0,1024.4,13.7,16.1,No,No,26,4,2015
2402,98722,2015-04-27,Adelaide,10.6,17.6,0.0,SW,35.0,S,WSW,9.0,15.0,59.0,62.0,1028.3,1027.1,14.6,16.2,No,No,27,4,2015
2403,98723,2015-04-28,Adelaide,8.7,16.7,0.0,SE,22.0,,ESE,0.0,9.0,68.0,46.0,1030.8,1028.4,14.1,16.0,No,No,28,4,2015
2404,98724,2015-04-29,Adelaide,8.5,17.7,0.0,SE,30.0,ESE,W,7.0,4.0,49.0,39.0,1031.2,1028.4,14.5,15.8,No,No,29,4,2015
2405,98725,2015-04-30,Adelaide,9.0,21.9,0.0,S,28.0,ENE,E,9.0,11.0,42.0,35.0,1028.7,1025.5,16.3,19.6,No,No,30,4,2015
2406,98726,2015-05-01,Adelaide,8.0,22.7,0.0,N,22.0,NNE,NNE,7.0,4.0,51.0,43.0,1023.5,1019.3,18.5,21.8,No,No,1,5,2015
2407,98727,2015-05-02,Adelaide,14.7,21.1,0.0,W,22.0,NNE,WNW,9.0,13.0,53.0,51.0,1019.6,1018.0,16.2,20.0,No,No,2,5,2015
2408,98728,2015-05-03,Adelaide,12.1,21.7,0.0,WNW,20.0,NNE,W,6.0,11.0,78.0,51.0,1021.2,1017.9,15.2,19.0,No,No,3,5,2015
2409,98729,2015-05-04,Adelaide,11.9,27.6,0.0,N,48.0,NNE,N,13.0,15.0,27.0,18.0,1011.2,1004.4,21.7,26.7,No,Yes,4,5,2015
2410,98730,2015-05-05,Adelaide,11.0,16.5,2.4,W,67.0,W,WSW,22.0,22.0,73.0,48.0,1008.3,1011.6,12.0,15.1,Yes,Yes,5,5,2015
2411,98731,2015-05-06,Adelaide,11.9,18.4,1.2,SW,44.0,W,WSW,13.0,20.0,85.0,64.0,1019.5,1019.9,14.3,16.4,Yes,Yes,6,5,2015
2412,98732,2015-05-07,Adelaide,11.8,16.9,1.4,WSW,39.0,WSW,WSW,15.0,17.0,54.0,58.0,1025.7,1025.8,15.1,15.3,Yes,Yes,7,5,2015
2413,98733,2015-05-08,Adelaide,12.1,17.3,4.4,WSW,30.0,WSW,WNW,9.0,15.0,91.0,77.0,1025.4,1022.6,13.1,15.6,Yes,Yes,8,5,2015
2414,98734,2015-05-09,Adelaide,12.3,17.9,5.8,WNW,39.0,NNW,WNW,13.0,17.0,87.0,57.0,1019.9,1017.1,14.2,17.3,Yes,Yes,9,5,2015
2415,98735,2015-05-10,Adelaide,14.1,18.5,3.6,WSW,46.0,WSW,WSW,15.0,22.0,88.0,72.0,1014.3,1015.4,15.5,17.1,Yes,Yes,10,5,2015
2416,98736,2015-05-11,Adelaide,14.2,17.0,4.4,SSW,37.0,SW,SW,13.0,15.0,75.0,73.0,1020.8,1020.4,16.3,16.3,Yes,Yes,11,5,2015
2417,98737,2015-05-12,Adelaide,13.3,16.3,3.6,SW,48.0,SW,SW,11.0,17.0,92.0,67.0,1020.8,1021.2,13.9,13.9,Yes,Yes,12,5,2015
2418,98738,2015-05-13,Adelaide,6.3,14.9,2.0,SSW,39.0,S,SSW,7.0,15.0,66.0,47.0,1032.3,1033.1,10.8,13.8,Yes,No,13,5,2015
2419,98739,2015-05-14,Adelaide,4.8,15.7,0.0,SW,24.0,N,SSW,7.0,11.0,80.0,83.0,1038.4,1036.8,9.7,13.4,No,No,14,5,2015
2420,98740,2015-05-15,Adelaide,6.7,15.5,0.2,SE,20.0,,SE,0.0,9.0,86.0,63.0,1038.6,1036.3,11.8,14.8,No,No,15,5,2015
2421,98741,2015-05-16,Adelaide,6.0,18.3,0.0,SE,19.0,E,NW,7.0,6.0,67.0,49.0,1035.8,1031.5,12.7,18.1,No,No,16,5,2015
2422,98742,2015-05-17,Adelaide,5.8,22.7,0.0,N,22.0,,NNW,0.0,7.0,68.0,42.0,1031.8,1027.3,12.9,21.6,No,No,17,5,2015
2423,98743,2015-05-18,Adelaide,11.1,21.5,0.0,,,NNE,NNE,9.0,9.0,44.0,49.0,1024.3,1019.5,19.3,20.2,No,Yes,18,5,2015
2424,98744,2015-05-19,Adelaide,12.3,19.7,31.6,NW,35.0,NE,NW,11.0,15.0,73.0,62.0,1011.2,1008.1,15.6,18.6,Yes,Yes,19,5,2015
2425,98745,2015-05-20,Adelaide,10.8,15.6,2.8,WSW,33.0,SSW,SW,9.0,15.0,84.0,50.0,1018.7,1019.6,12.5,14.9,Yes,No,20,5,2015
2426,98746,2015-05-21,Adelaide,7.8,14.4,0.0,,,,,0.0,,77.0,,1028.1,,10.2,,No,No,21,5,2015
2427,98747,2015-05-22,Adelaide,6.2,16.6,0.0,SSE,22.0,SE,SSE,7.0,11.0,65.0,52.0,1031.7,1031.0,12.8,15.2,No,,22,5,2015
2428,98748,2015-05-23,Adelaide,4.6,17.9,,W,15.0,,WSW,0.0,11.0,74.0,53.0,1032.1,1029.2,11.1,16.5,,,23,5,2015
2429,98749,2015-05-24,Adelaide,5.5,17.8,,N,20.0,,NNW,0.0,6.0,67.0,51.0,1029.4,1027.9,12.3,16.0,,,24,5,2015
2430,98750,2015-05-25,Adelaide,10.0,20.7,,NNE,24.0,,NW,0.0,6.0,74.0,43.0,1029.4,1026.0,13.6,20.2,,No,25,5,2015
2431,98751,2015-05-26,Adelaide,12.4,21.0,1.0,NNE,24.0,ENE,NW,4.0,7.0,52.0,42.0,1025.6,1021.1,17.3,20.7,No,No,26,5,2015
2432,98752,2015-05-27,Adelaide,11.6,19.7,0.2,WNW,24.0,NE,NW,4.0,9.0,69.0,56.0,1021.5,1019.2,15.3,19.4,No,No,27,5,2015
2433,98753,2015-05-28,Adelaide,10.2,19.2,0.0,WSW,39.0,N,WNW,9.0,17.0,85.0,62.0,1019.7,1018.2,13.2,18.3,No,Yes,28,5,2015
2434,98754,2015-05-29,Adelaide,10.8,17.1,3.4,WNW,19.0,NNE,W,6.0,9.0,74.0,55.0,1024.3,1023.3,13.4,15.9,Yes,No,29,5,2015
2435,98755,2015-05-30,Adelaide,8.7,16.2,0.4,WNW,30.0,NNE,W,7.0,7.0,76.0,93.0,1024.1,1021.0,11.8,13.1,No,Yes,30,5,2015
2436,98756,2015-05-31,Adelaide,10.4,16.8,3.4,WSW,37.0,N,W,6.0,15.0,94.0,77.0,1020.1,1018.7,12.4,14.9,Yes,No,31,5,2015
2437,98757,2015-06-01,Adelaide,7.9,13.8,0.2,SW,20.0,N,E,4.0,6.0,76.0,45.0,1028.3,1027.3,10.4,12.6,No,No,1,6,2015
2438,98758,2015-06-02,Adelaide,2.9,14.2,0.0,NE,22.0,,WSW,0.0,9.0,68.0,44.0,1030.5,1027.1,8.4,13.0,No,No,2,6,2015
2439,98759,2015-06-03,Adelaide,5.6,16.0,0.0,NNE,24.0,NNE,N,4.0,9.0,51.0,43.0,1024.5,1021.0,10.4,15.7,No,No,3,6,2015
2440,98760,2015-06-04,Adelaide,9.4,17.1,0.6,WSW,48.0,N,WSW,17.0,24.0,67.0,57.0,1017.7,1017.4,11.7,16.2,No,No,4,6,2015
2441,98761,2015-06-05,Adelaide,11.7,17.4,0.2,SW,31.0,S,WSW,2.0,9.0,75.0,64.0,1025.8,1026.2,13.5,17.0,No,No,5,6,2015
2442,98762,2015-06-06,Adelaide,6.0,20.9,0.0,N,22.0,NNE,N,2.0,13.0,80.0,44.0,1029.6,1025.8,11.4,20.3,No,No,6,6,2015
2443,98763,2015-06-07,Adelaide,11.3,17.3,0.0,N,31.0,NE,N,9.0,11.0,60.0,55.0,1024.4,1021.8,14.4,16.8,No,No,7,6,2015
2444,98764,2015-06-08,Adelaide,10.7,17.8,0.0,NW,28.0,NE,WNW,7.0,15.0,82.0,69.0,1022.3,1019.9,11.1,17.2,No,Yes,8,6,2015
2445,98765,2015-06-09,Adelaide,11.0,15.9,2.8,SSW,30.0,SW,S,9.0,11.0,70.0,41.0,1027.1,1028.5,12.5,13.9,Yes,No,9,6,2015
2446,98766,2015-06-10,Adelaide,8.7,13.9,0.0,E,30.0,,ESE,0.0,7.0,68.0,45.0,1036.7,1035.0,10.5,13.0,No,No,10,6,2015
2447,98767,2015-06-11,Adelaide,4.4,14.2,0.0,ESE,22.0,S,E,4.0,7.0,69.0,50.0,1035.7,1032.3,9.5,13.8,No,No,11,6,2015
2448,98768,2015-06-12,Adelaide,4.2,19.6,0.0,NNE,24.0,NE,NW,7.0,7.0,67.0,40.0,1030.3,1027.0,12.1,19.4,No,No,12,6,2015
2449,98769,2015-06-13,Adelaide,10.3,19.9,0.0,NNE,24.0,NE,N,7.0,7.0,57.0,50.0,1026.0,1022.9,16.7,19.7,No,No,13,6,2015
2450,98770,2015-06-14,Adelaide,12.9,18.6,0.0,ENE,20.0,,,0.0,0.0,71.0,76.0,1023.5,1022.0,14.1,16.9,No,Yes,14,6,2015
2451,98771,2015-06-15,Adelaide,13.2,15.5,1.2,E,24.0,SSE,ENE,2.0,6.0,84.0,75.0,1021.5,1018.6,13.9,15.4,Yes,Yes,15,6,2015
2452,98772,2015-06-16,Adelaide,11.1,16.2,1.2,SSW,15.0,,SW,0.0,11.0,89.0,78.0,1017.6,1015.2,13.2,15.4,Yes,No,16,6,2015
2453,98773,2015-06-17,Adelaide,9.7,16.9,0.0,WSW,24.0,,SW,0.0,13.0,90.0,82.0,1017.7,1016.4,11.7,15.0,No,No,17,6,2015
2454,98774,2015-06-18,Adelaide,11.2,16.2,1.0,SE,33.0,SSE,SSE,9.0,9.0,80.0,62.0,1022.3,1021.9,12.5,14.6,No,No,18,6,2015
2455,98775,2015-06-19,Adelaide,5.3,15.3,0.2,ENE,20.0,SSE,ESE,2.0,9.0,95.0,60.0,1026.8,1025.8,9.6,14.1,No,No,19,6,2015
2456,98776,2015-06-20,Adelaide,5.3,14.0,0.0,E,19.0,,NE,0.0,7.0,75.0,42.0,1029.1,1026.6,8.6,13.9,No,No,20,6,2015
2457,98777,2015-06-21,Adelaide,3.8,15.0,0.2,N,31.0,NNE,N,11.0,15.0,56.0,44.0,1026.6,1021.3,9.4,14.7,No,No,21,6,2015
2458,98778,2015-06-22,Adelaide,9.4,18.2,0.8,N,31.0,ENE,NE,7.0,13.0,78.0,40.0,1019.8,1013.5,10.4,18.0,No,Yes,22,6,2015
2459,98779,2015-06-23,Adelaide,10.4,17.7,3.4,W,35.0,NNW,NW,11.0,17.0,62.0,56.0,1016.1,1015.4,13.0,16.5,Yes,Yes,23,6,2015
2460,98780,2015-06-24,Adelaide,9.1,13.6,3.2,SSW,30.0,SW,SSW,4.0,17.0,92.0,81.0,1024.2,1025.9,11.1,12.1,Yes,No,24,6,2015
2461,98781,2015-06-25,Adelaide,8.5,14.1,0.4,SSW,24.0,SW,SW,7.0,7.0,71.0,61.0,1033.2,1032.4,11.8,13.9,No,No,25,6,2015
2462,98782,2015-06-26,Adelaide,11.1,15.7,0.0,N,24.0,NNE,NW,11.0,11.0,72.0,50.0,1034.0,1032.3,11.6,15.1,No,No,26,6,2015
2463,98783,2015-06-27,Adelaide,3.8,15.5,0.0,SW,19.0,,WSW,0.0,11.0,88.0,65.0,1034.7,1032.5,7.4,14.3,No,No,27,6,2015
2464,98784,2015-06-28,Adelaide,5.4,16.2,0.0,ENE,17.0,,NE,0.0,6.0,77.0,46.0,1035.4,1033.1,9.5,15.9,No,No,28,6,2015
2465,98785,2015-06-29,Adelaide,3.0,14.1,0.0,N,17.0,NE,SE,2.0,2.0,78.0,50.0,1033.8,1030.4,7.2,13.6,No,No,29,6,2015
2466,98786,2015-06-30,Adelaide,7.2,13.8,0.0,SW,17.0,ENE,SW,2.0,7.0,68.0,64.0,1031.3,1029.5,10.1,12.7,No,No,30,6,2015
2467,98787,2015-07-01,Adelaide,4.7,14.5,0.0,WSW,20.0,NE,WSW,6.0,13.0,78.0,48.0,1030.6,1027.6,8.8,13.1,No,No,1,7,2015
2468,98788,2015-07-02,Adelaide,8.8,16.4,0.0,W,28.0,NE,WSW,6.0,9.0,86.0,51.0,1029.2,1028.6,10.6,15.4,No,No,2,7,2015
2469,98789,2015-07-03,Adelaide,3.1,13.8,0.0,W,17.0,NE,NW,2.0,7.0,71.0,59.0,1029.6,1026.6,8.1,12.6,No,No,3,7,2015
2470,98790,2015-07-04,Adelaide,5.5,17.1,0.0,N,17.0,NE,NNW,7.0,9.0,68.0,53.0,1025.0,1022.1,11.4,15.5,No,No,4,7,2015
2471,98791,2015-07-05,Adelaide,4.9,17.3,0.0,NNW,24.0,NE,NW,7.0,11.0,67.0,46.0,1021.2,1017.8,11.2,17.2,No,Yes,5,7,2015
2472,98792,2015-07-06,Adelaide,9.6,15.9,6.2,WNW,31.0,NNE,WNW,7.0,11.0,87.0,78.0,1017.0,1016.8,10.8,14.0,Yes,Yes,6,7,2015
2473,98793,2015-07-07,Adelaide,10.8,15.1,4.8,W,26.0,WNW,SSE,9.0,6.0,94.0,88.0,1022.2,1021.7,12.5,13.2,Yes,Yes,7,7,2015
2474,98794,2015-07-08,Adelaide,6.9,16.6,1.4,N,28.0,NNE,NW,4.0,9.0,95.0,49.0,1025.2,1022.2,9.5,15.6,Yes,No,8,7,2015
2475,98795,2015-07-09,Adelaide,9.5,19.1,0.0,NNW,28.0,NNE,WNW,7.0,13.0,51.0,42.0,1021.3,1018.0,13.0,17.8,No,Yes,9,7,2015
2476,98796,2015-07-10,Adelaide,10.4,15.3,2.8,W,37.0,N,NW,11.0,17.0,69.0,81.0,1015.4,1012.9,11.9,14.1,Yes,Yes,10,7,2015
2477,98797,2015-07-11,Adelaide,6.3,11.8,18.6,SW,63.0,SW,WSW,13.0,19.0,88.0,67.0,1009.3,1009.0,6.3,11.7,Yes,Yes,11,7,2015
2478,98798,2015-07-12,Adelaide,5.9,12.2,5.0,SSW,52.0,SSW,SSW,17.0,13.0,68.0,76.0,1018.3,1020.1,10.2,10.4,Yes,Yes,12,7,2015
2479,98799,2015-07-13,Adelaide,8.7,14.7,3.6,WSW,39.0,SW,WSW,15.0,15.0,89.0,73.0,1022.7,1020.7,11.3,13.8,Yes,Yes,13,7,2015
2480,98800,2015-07-14,Adelaide,9.5,13.6,1.2,SW,54.0,NW,SW,7.0,24.0,90.0,65.0,1017.9,1016.0,11.1,11.5,Yes,Yes,14,7,2015
2481,98801,2015-07-15,Adelaide,5.4,13.2,6.4,SSE,39.0,,S,0.0,15.0,81.0,62.0,1019.7,1020.1,8.8,12.8,Yes,Yes,15,7,2015
2482,98802,2015-07-16,Adelaide,6.9,14.3,1.4,S,28.0,SW,S,6.0,11.0,69.0,62.0,1027.8,1026.8,10.0,13.2,Yes,No,16,7,2015
2483,98803,2015-07-17,Adelaide,5.7,12.8,0.0,SW,28.0,,SW,0.0,11.0,79.0,65.0,1029.7,1029.1,9.3,12.0,No,No,17,7,2015
2484,98804,2015-07-18,Adelaide,5.6,14.0,0.0,E,22.0,,SW,0.0,13.0,85.0,57.0,1033.2,1031.4,8.6,12.6,No,No,18,7,2015
2485,98805,2015-07-19,Adelaide,2.2,12.6,0.0,N,20.0,,E,0.0,7.0,61.0,42.0,1034.1,1030.8,7.8,11.5,No,No,19,7,2015
2486,98806,2015-07-20,Adelaide,1.8,13.3,0.0,N,30.0,NNE,NNW,9.0,11.0,51.0,40.0,1030.1,1026.2,8.2,12.8,No,No,20,7,2015
2487,98807,2015-07-21,Adelaide,7.8,13.7,0.0,N,50.0,NNE,NNE,13.0,20.0,47.0,46.0,1020.9,1014.7,11.3,13.2,No,Yes,21,7,2015
2488,98808,2015-07-22,Adelaide,8.7,16.1,3.8,SW,33.0,NNE,WSW,7.0,13.0,90.0,62.0,1021.0,1021.9,9.3,15.1,Yes,Yes,22,7,2015
2489,98809,2015-07-23,Adelaide,3.3,18.0,1.2,NE,28.0,NE,NNE,2.0,11.0,74.0,45.0,1022.7,1016.6,9.9,17.2,Yes,Yes,23,7,2015
2490,98810,2015-07-24,Adelaide,9.9,15.6,1.2,SW,43.0,NNW,WNW,13.0,19.0,86.0,62.0,1014.3,1013.4,11.2,14.5,Yes,Yes,24,7,2015
2491,98811,2015-07-25,Adelaide,9.3,15.0,1.8,WSW,44.0,N,NNW,9.0,15.0,91.0,70.0,1017.9,1014.7,10.5,14.4,Yes,Yes,25,7,2015
2492,98812,2015-07-26,Adelaide,7.8,12.4,11.2,SW,46.0,WSW,SW,15.0,17.0,56.0,54.0,1022.8,1025.0,10.5,11.3,Yes,No,26,7,2015
2493,98813,2015-07-27,Adelaide,3.1,13.7,1.0,WSW,24.0,NNE,SW,4.0,13.0,86.0,61.0,1035.1,1034.7,6.9,12.1,No,Yes,27,7,2015
2494,98814,2015-07-28,Adelaide,6.9,12.5,1.8,NE,15.0,N,SE,7.0,2.0,86.0,64.0,1038.0,1035.1,8.6,12.1,Yes,No,28,7,2015
2495,98815,2015-07-29,Adelaide,6.8,13.8,0.0,N,28.0,N,N,11.0,13.0,54.0,44.0,1031.9,1026.6,9.9,13.4,No,No,29,7,2015
2496,98816,2015-07-30,Adelaide,9.5,14.8,0.2,NW,46.0,N,NW,19.0,19.0,44.0,75.0,1019.6,1018.6,11.6,13.1,No,No,30,7,2015
2497,98817,2015-07-31,Adelaide,3.3,16.1,0.0,N,28.0,NE,NNW,4.0,11.0,80.0,55.0,1022.1,1016.1,7.7,15.7,No,Yes,31,7,2015
2498,98818,2015-08-01,Adelaide,7.7,11.5,11.0,WSW,37.0,SSW,,7.0,0.0,95.0,83.0,1016.0,1016.1,10.8,11.3,Yes,Yes,1,8,2015
2499,98819,2015-08-02,Adelaide,8.1,14.4,7.0,WSW,35.0,W,W,9.0,19.0,80.0,69.0,1020.3,1020.2,10.9,13.4,Yes,Yes,2,8,2015
2500,98820,2015-08-03,Adelaide,10.1,14.0,2.6,WSW,41.0,SSW,SW,19.0,19.0,74.0,69.0,1025.4,1025.6,11.2,11.8,Yes,No,3,8,2015
2501,98821,2015-08-04,Adelaide,6.5,13.3,0.6,WNW,33.0,N,W,7.0,9.0,90.0,77.0,1028.1,1025.3,8.4,12.0,No,Yes,4,8,2015
2502,98822,2015-08-05,Adelaide,8.3,13.9,4.2,WSW,41.0,SW,WSW,15.0,20.0,81.0,65.0,1022.0,1021.6,11.2,13.2,Yes,Yes,5,8,2015
2503,98823,2015-08-06,Adelaide,7.7,13.3,1.2,WSW,26.0,SSW,SW,7.0,13.0,88.0,70.0,1026.5,1026.1,10.3,12.4,Yes,No,6,8,2015
2504,98824,2015-08-07,Adelaide,9.3,11.4,0.6,WNW,17.0,N,WNW,7.0,7.0,89.0,78.0,1029.4,1027.6,10.0,11.0,No,No,7,8,2015
2505,98825,2015-08-08,Adelaide,3.3,16.7,0.0,N,28.0,N,NW,2.0,11.0,76.0,49.0,1025.6,1021.3,9.3,15.7,No,No,8,8,2015
2506,98826,2015-08-09,Adelaide,8.8,19.2,0.2,NNW,44.0,NE,N,9.0,17.0,43.0,34.0,1017.4,1010.6,13.4,19.0,No,No,9,8,2015
2507,98827,2015-08-10,Adelaide,10.4,15.7,0.0,WNW,44.0,WNW,W,17.0,19.0,79.0,59.0,1013.2,1013.1,12.3,14.6,No,Yes,10,8,2015
2508,98828,2015-08-11,Adelaide,7.4,16.2,2.6,N,50.0,N,WNW,17.0,26.0,65.0,84.0,1009.5,1004.8,11.4,10.1,Yes,Yes,11,8,2015
2509,98829,2015-08-12,Adelaide,7.0,14.5,5.8,WSW,59.0,SW,SW,17.0,26.0,83.0,64.0,1010.0,1014.9,10.6,13.5,Yes,Yes,12,8,2015
2510,98830,2015-08-13,Adelaide,10.5,15.7,4.0,W,26.0,WNW,WNW,11.0,11.0,97.0,68.0,1023.6,1023.2,11.6,15.1,Yes,Yes,13,8,2015
2511,98831,2015-08-14,Adelaide,11.3,15.4,1.2,W,20.0,N,WNW,6.0,9.0,95.0,76.0,1028.4,1027.7,12.2,15.1,Yes,Yes,14,8,2015
2512,98832,2015-08-15,Adelaide,10.9,14.5,1.4,W,15.0,N,SW,7.0,7.0,92.0,81.0,1033.0,1031.2,12.2,13.4,Yes,No,15,8,2015
2513,98833,2015-08-16,Adelaide,6.9,15.7,0.0,WSW,20.0,NNE,WSW,4.0,11.0,90.0,58.0,1029.6,1026.0,9.6,14.9,No,No,16,8,2015
2514,98834,2015-08-17,Adelaide,9.3,15.5,0.0,SW,31.0,NNW,SW,6.0,17.0,90.0,55.0,1024.3,1022.5,12.1,14.4,No,No,17,8,2015
2515,98835,2015-08-18,Adelaide,8.8,14.3,0.4,WSW,13.0,SSW,W,6.0,4.0,60.0,48.0,1024.5,1022.7,11.1,14.1,No,No,18,8,2015
2516,98836,2015-08-19,Adelaide,8.5,19.1,0.0,NNE,30.0,NE,NE,9.0,11.0,51.0,51.0,1022.2,1018.5,12.5,16.9,No,No,19,8,2015
2517,98837,2015-08-20,Adelaide,12.5,22.9,0.0,NNE,50.0,NNE,NNE,20.0,19.0,25.0,31.0,1016.2,1012.8,19.0,20.6,No,Yes,20,8,2015
2518,98838,2015-08-21,Adelaide,12.7,20.8,3.0,N,37.0,N,NW,7.0,19.0,78.0,48.0,1012.9,1010.6,14.1,19.5,Yes,No,21,8,2015
2519,98839,2015-08-22,Adelaide,9.6,18.4,0.6,N,22.0,N,WNW,9.0,13.0,97.0,53.0,1018.2,1017.1,11.2,17.8,No,No,22,8,2015
2520,98840,2015-08-23,Adelaide,6.0,17.4,0.0,ESE,44.0,N,ESE,2.0,15.0,67.0,56.0,1019.8,1017.8,13.5,15.5,No,No,23,8,2015
2521,98841,2015-08-24,Adelaide,9.2,14.3,0.0,SE,48.0,SE,SSE,17.0,19.0,64.0,42.0,1024.7,1024.1,9.9,13.4,No,No,24,8,2015
2522,98842,2015-08-25,Adelaide,8.6,15.2,0.0,SE,35.0,SSE,S,11.0,13.0,50.0,35.0,1028.9,1026.1,11.9,14.5,No,No,25,8,2015
2523,98843,2015-08-26,Adelaide,8.9,16.0,0.0,SW,31.0,,SSW,0.0,13.0,65.0,40.0,1025.6,1023.4,11.5,14.3,No,No,26,8,2015
2524,98844,2015-08-27,Adelaide,4.6,14.3,0.6,SW,26.0,N,SSW,2.0,9.0,85.0,81.0,1026.4,1025.8,9.1,12.0,No,Yes,27,8,2015
2525,98845,2015-08-28,Adelaide,6.2,14.0,1.4,S,24.0,ESE,SSE,6.0,9.0,68.0,62.0,1030.0,1027.6,12.3,13.1,Yes,No,28,8,2015
2526,98846,2015-08-29,Adelaide,4.4,14.5,0.0,E,20.0,SE,ESE,9.0,7.0,66.0,46.0,1029.0,1026.6,11.0,13.4,No,No,29,8,2015
2527,98847,2015-08-30,Adelaide,6.8,16.9,0.0,E,26.0,ENE,SW,7.0,4.0,41.0,39.0,1026.7,1023.0,12.7,16.5,No,No,30,8,2015
2528,98848,2015-08-31,Adelaide,4.1,19.9,0.0,W,20.0,NE,NNW,7.0,7.0,42.0,29.0,1021.4,1017.9,14.0,19.2,No,No,31,8,2015
2529,98849,2015-09-01,Adelaide,9.5,20.2,0.4,N,39.0,NE,NNE,11.0,19.0,40.0,32.0,1013.6,1009.6,16.6,18.7,No,Yes,1,9,2015
2530,98850,2015-09-02,Adelaide,10.6,14.0,8.4,N,39.0,N,NNE,19.0,11.0,72.0,92.0,1005.7,1001.1,12.4,11.2,Yes,Yes,2,9,2015
