,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
2448,54510,2015-11-12,MountGinini,7.3,11.4,1.6,NW,48.0,NW,NNW,13.0,19.0,98.0,98.0,,,11.4,10.2,Yes,Yes,12,11,2015
2449,54511,2015-11-13,MountGinini,5.9,14.0,30.6,S,57.0,WSW,SW,13.0,19.0,97.0,98.0,,,9.1,10.8,Yes,Yes,13,11,2015
2450,54512,2015-11-14,MountGinini,5.3,7.7,5.4,ESE,30.0,E,NE,9.0,4.0,98.0,97.0,,,5.6,6.8,Yes,Yes,14,11,2015
2451,54513,2015-11-15,MountGinini,2.5,11.6,6.0,ESE,35.0,SE,E,9.0,11.0,97.0,58.0,,,3.5,10.2,Yes,No,15,11,2015
2452,54514,2015-11-16,MountGinini,2.0,12.2,0.0,E,26.0,SE,N,4.0,2.0,60.0,94.0,,,8.7,9.6,No,No,16,11,2015
2453,54515,2015-11-17,MountGinini,6.3,17.4,0.0,NW,41.0,W,WSW,15.0,11.0,94.0,50.0,,,9.8,16.4,No,No,17,11,2015
2454,54516,2015-11-18,MountGinini,9.1,20.3,0.0,W,57.0,WNW,W,24.0,24.0,52.0,41.0,,,13.2,18.7,No,No,18,11,2015
2455,54517,2015-11-19,MountGinini,13.0,25.0,0.0,WSW,72.0,W,WSW,20.0,20.0,37.0,31.0,,,17.5,24.2,No,No,19,11,2015
2456,54518,2015-11-20,MountGinini,16.1,24.9,0.0,W,74.0,W,W,24.0,31.0,38.0,30.0,,,19.3,23.6,No,No,20,11,2015
2457,54519,2015-11-21,MountGinini,4.8,18.2,0.0,NW,43.0,SSW,N,9.0,7.0,57.0,41.0,,,9.5,16.9,No,No,21,11,2015
2458,54520,2015-11-22,MountGinini,5.0,16.5,0.0,W,37.0,NE,WNW,9.0,13.0,98.0,57.0,,,6.1,15.0,No,No,22,11,2015
2459,54521,2015-11-23,MountGinini,5.9,16.8,0.0,WSW,39.0,W,W,13.0,13.0,49.0,42.0,,,10.6,16.4,No,No,23,11,2015
2460,54522,2015-11-24,MountGinini,4.9,18.0,0.0,W,37.0,WSW,W,13.0,17.0,53.0,37.0,,,9.9,16.7,No,No,24,11,2015
2461,54523,2015-11-25,MountGinini,8.4,20.0,0.0,NW,72.0,WNW,WNW,11.0,17.0,39.0,31.0,,,12.5,18.8,No,No,25,11,2015
2462,54524,2015-11-26,MountGinini,9.9,11.6,0.0,WNW,80.0,WNW,WSW,31.0,28.0,72.0,39.0,,,10.6,10.2,No,No,26,11,2015
2463,54525,2015-11-27,MountGinini,-1.1,14.3,0.0,SW,43.0,WSW,WNW,11.0,15.0,36.0,42.0,,,5.0,12.4,No,No,27,11,2015
2464,54526,2015-11-28,MountGinini,3.1,16.0,0.0,ENE,31.0,ENE,NNE,11.0,11.0,95.0,47.0,,,9.0,15.1,No,No,28,11,2015
2465,54527,2015-11-29,MountGinini,7.8,16.9,0.0,W,39.0,WNW,W,11.0,13.0,98.0,47.0,,,8.8,15.4,No,No,29,11,2015
2466,54528,2015-11-30,MountGinini,5.5,18.6,0.0,W,46.0,W,W,15.0,19.0,66.0,42.0,,,9.9,17.7,No,No,30,11,2015
2467,54529,2015-12-01,MountGinini,9.8,23.1,0.0,NW,81.0,NW,NW,35.0,33.0,43.0,28.0,,,16.3,21.3,No,No,1,12,2015
2468,54530,2015-12-02,MountGinini,3.1,13.4,0.2,WSW,39.0,WSW,SW,9.0,7.0,50.0,28.0,,,6.6,12.6,No,No,2,12,2015
2469,54531,2015-12-03,MountGinini,1.8,17.0,0.0,ENE,24.0,E,ENE,6.0,9.0,61.0,44.0,,,9.5,15.6,No,No,3,12,2015
2470,54532,2015-12-04,MountGinini,6.6,19.3,0.0,ENE,26.0,SE,ENE,6.0,7.0,42.0,48.0,,,13.9,17.1,No,No,4,12,2015
2471,54533,2015-12-05,MountGinini,9.4,20.8,0.0,S,30.0,SW,NE,9.0,6.0,51.0,46.0,,,16.0,17.7,No,No,5,12,2015
2472,54534,2015-12-06,MountGinini,11.3,23.5,0.0,NW,30.0,NW,SW,7.0,11.0,45.0,33.0,,,16.8,21.5,No,No,6,12,2015
2473,54535,2015-12-07,MountGinini,10.9,19.7,0.0,ENE,41.0,NW,NE,2.0,9.0,57.0,60.0,,,15.1,17.6,No,No,7,12,2015
2474,54536,2015-12-08,MountGinini,10.6,17.4,0.0,WNW,65.0,NNW,WNW,20.0,28.0,84.0,98.0,,,13.3,11.5,No,Yes,8,12,2015
2475,54537,2015-12-09,MountGinini,10.9,18.6,2.6,NW,52.0,WNW,W,17.0,17.0,98.0,67.0,,,12.0,18.1,Yes,No,9,12,2015
2476,54538,2015-12-10,MountGinini,9.1,19.9,0.2,WNW,46.0,W,W,9.0,17.0,52.0,45.0,,,14.5,18.1,No,No,10,12,2015
2477,54539,2015-12-11,MountGinini,9.0,15.7,0.0,WSW,78.0,W,WSW,26.0,24.0,57.0,35.0,,,11.8,14.8,No,No,11,12,2015
2478,54540,2015-12-12,MountGinini,1.0,16.9,0.0,SW,46.0,SSW,W,17.0,9.0,22.0,33.0,,,7.7,15.7,No,No,12,12,2015
2479,54541,2015-12-13,MountGinini,2.5,17.8,0.0,WNW,31.0,NW,WNW,9.0,11.0,59.0,35.0,,,8.0,17.6,No,No,13,12,2015
2480,54542,2015-12-14,MountGinini,7.7,21.7,0.0,SW,39.0,SSW,WSW,13.0,9.0,33.0,24.0,,,14.2,20.4,No,No,14,12,2015
2481,54543,2015-12-15,MountGinini,10.5,19.9,0.0,SW,46.0,NNW,SW,6.0,7.0,38.0,40.0,,,15.8,18.7,No,No,15,12,2015
2482,54544,2015-12-16,MountGinini,9.6,17.9,0.0,E,35.0,ESE,SSW,6.0,2.0,62.0,81.0,,,14.6,15.3,No,Yes,16,12,2015
2483,54545,2015-12-17,MountGinini,6.3,20.9,7.6,E,35.0,ENE,NNE,11.0,7.0,98.0,58.0,,,9.5,16.8,Yes,No,17,12,2015
2484,54546,2015-12-18,MountGinini,9.5,24.3,0.0,WNW,33.0,WNW,W,19.0,7.0,73.0,45.0,,,15.3,22.0,No,No,18,12,2015
2485,54547,2015-12-19,MountGinini,14.9,25.5,0.0,NE,33.0,W,WNW,13.0,9.0,49.0,38.0,,,19.5,23.0,No,No,19,12,2015
2486,54548,2015-12-20,MountGinini,15.8,26.6,0.0,NW,59.0,NW,NW,19.0,28.0,46.0,30.0,,,19.1,24.2,No,Yes,20,12,2015
2487,54549,2015-12-21,MountGinini,11.9,17.3,3.8,W,65.0,W,W,26.0,7.0,97.0,37.0,,,12.5,16.9,Yes,No,21,12,2015
2488,54550,2015-12-22,MountGinini,7.4,15.6,0.0,ENE,37.0,E,E,15.0,13.0,97.0,61.0,,,7.6,13.3,No,No,22,12,2015
2489,54551,2015-12-23,MountGinini,5.3,14.2,0.0,E,30.0,E,WNW,2.0,2.0,97.0,94.0,,,9.7,11.8,No,Yes,23,12,2015
2490,54552,2015-12-24,MountGinini,5.8,16.8,1.2,ENE,37.0,E,ENE,19.0,13.0,96.0,47.0,,,8.0,16.2,Yes,No,24,12,2015
2491,54553,2015-12-25,MountGinini,4.5,17.9,0.0,ENE,43.0,NE,NE,13.0,9.0,83.0,45.0,,,8.6,17.0,No,No,25,12,2015
2492,54554,2015-12-26,MountGinini,8.0,12.5,0.0,NNW,54.0,NNW,WNW,19.0,17.0,95.0,98.0,,,11.6,12.3,No,Yes,26,12,2015
2493,54555,2015-12-27,MountGinini,3.0,13.7,30.2,ESE,30.0,SSW,SSE,6.0,6.0,97.0,49.0,,,5.9,12.7,Yes,No,27,12,2015
2494,54556,2015-12-28,MountGinini,1.1,15.9,0.0,ESE,28.0,ESE,E,6.0,6.0,56.0,44.0,,,8.1,15.0,No,No,28,12,2015
2495,54557,2015-12-29,MountGinini,6.8,20.6,0.0,SSW,31.0,SSW,NNE,15.0,4.0,38.0,48.0,,,13.0,19.3,No,No,29,12,2015
2496,54558,2015-12-30,MountGinini,10.5,23.6,0.0,W,28.0,SSW,NW,6.0,7.0,40.0,47.0,,,16.5,22.4,No,No,30,12,2015
2497,54559,2015-12-31,MountGinini,12.2,24.9,0.0,NW,30.0,NW,NNW,4.0,7.0,36.0,34.0,,,18.4,22.8,No,No,31,12,2015
2498,54560,2016-01-01,MountGinini,14.1,24.3,0.0,SSW,56.0,E,S,9.0,6.0,42.0,38.0,,,19.8,21.2,No,No,1,1,2016
2499,54561,2016-01-02,MountGinini,12.9,16.5,0.0,ESE,43.0,SE,SSE,6.0,13.0,60.0,64.0,,,14.1,15.2,No,No,2,1,2016
2500,54562,2016-01-03,MountGinini,8.5,13.1,0.4,E,46.0,E,E,22.0,24.0,97.0,79.0,,,9.3,12.0,No,Yes,3,1,2016
2501,54563,2016-01-04,MountGinini,6.6,9.3,7.2,ENE,54.0,E,E,13.0,13.0,97.0,97.0,,,7.2,7.7,Yes,Yes,4,1,2016
2502,54564,2016-01-05,MountGinini,6.9,9.3,18.4,E,57.0,E,ENE,17.0,19.0,97.0,97.0,,,7.8,8.6,Yes,Yes,5,1,2016
2503,54565,2016-01-06,MountGinini,6.9,11.3,4.6,SE,43.0,ESE,ESE,20.0,7.0,97.0,97.0,,,7.9,9.2,Yes,No,6,1,2016
2504,54566,2016-01-07,MountGinini,4.3,14.5,0.6,SSE,61.0,SE,S,19.0,7.0,96.0,65.0,,,6.3,12.2,No,No,7,1,2016
2505,54567,2016-01-08,MountGinini,6.1,19.3,0.0,SW,24.0,SW,NNW,13.0,7.0,70.0,57.0,,,11.4,16.9,No,No,8,1,2016
2506,54568,2016-01-09,MountGinini,10.2,21.9,0.0,WSW,30.0,NNW,W,6.0,11.0,67.0,52.0,,,14.9,20.9,No,No,9,1,2016
2507,54569,2016-01-10,MountGinini,12.0,24.4,0.0,WNW,35.0,NNE,W,7.0,7.0,52.0,40.0,,,16.9,22.7,No,No,10,1,2016
2508,54570,2016-01-11,MountGinini,15.1,25.1,0.0,WNW,37.0,W,W,7.0,9.0,39.0,36.0,,,19.8,23.3,No,No,11,1,2016
2509,54571,2016-01-12,MountGinini,17.1,26.4,0.0,WSW,44.0,W,W,13.0,13.0,36.0,39.0,,,21.1,23.4,No,No,12,1,2016
2510,54572,2016-01-13,MountGinini,14.1,28.3,0.0,W,57.0,NNW,NW,17.0,19.0,42.0,31.0,,,20.8,27.1,No,No,13,1,2016
2511,54573,2016-01-14,MountGinini,15.9,21.6,0.2,WNW,57.0,WNW,WNW,20.0,19.0,66.0,98.0,,,17.5,14.4,No,Yes,14,1,2016
2512,54574,2016-01-15,MountGinini,-0.5,10.6,3.8,E,44.0,ESE,SE,11.0,7.0,85.0,70.0,,,3.8,8.1,Yes,No,15,1,2016
2513,54575,2016-01-16,MountGinini,2.0,14.9,0.2,E,46.0,ESE,ENE,13.0,13.0,94.0,62.0,,,6.6,14.3,No,No,16,1,2016
2514,54576,2016-01-17,MountGinini,4.4,16.4,0.0,ESE,28.0,E,E,15.0,9.0,95.0,50.0,,,7.4,15.5,No,No,17,1,2016
2515,54577,2016-01-18,MountGinini,7.4,22.3,0.0,W,28.0,SSW,NW,13.0,11.0,60.0,44.0,,,13.1,21.3,No,No,18,1,2016
2516,54578,2016-01-19,MountGinini,11.5,24.5,0.0,W,39.0,W,W,15.0,13.0,52.0,36.0,,,15.2,22.4,No,No,19,1,2016
2517,54579,2016-01-20,MountGinini,15.0,23.9,0.0,W,54.0,WNW,WNW,20.0,20.0,49.0,42.0,,,15.6,21.6,No,No,20,1,2016
2518,54580,2016-01-21,MountGinini,14.7,23.9,0.0,WSW,54.0,W,W,13.0,17.0,67.0,74.0,,,18.7,19.2,No,No,21,1,2016
2519,54581,2016-01-22,MountGinini,13.5,17.2,0.0,W,39.0,WNW,WSW,13.0,15.0,76.0,99.0,,,16.0,13.7,No,Yes,22,1,2016
2520,54582,2016-01-23,MountGinini,10.9,19.4,12.8,WSW,41.0,SSW,WSW,9.0,7.0,98.0,77.0,,,11.8,17.1,Yes,No,23,1,2016
2521,54583,2016-01-24,MountGinini,10.1,21.0,0.2,NW,28.0,NNE,W,4.0,13.0,98.0,60.0,,,11.5,20.3,No,No,24,1,2016
2522,54584,2016-01-25,MountGinini,10.2,17.4,0.0,E,37.0,NE,N,11.0,9.0,99.0,100.0,,,11.2,16.7,No,Yes,25,1,2016
2523,54585,2016-01-26,MountGinini,9.8,16.4,2.6,ENE,37.0,ENE,ENE,11.0,13.0,100.0,98.0,,,11.0,13.9,Yes,Yes,26,1,2016
2524,54586,2016-01-27,MountGinini,9.7,13.7,2.4,ENE,41.0,NE,NNE,17.0,13.0,100.0,100.0,,,10.1,13.2,Yes,Yes,27,1,2016
2525,54587,2016-01-28,MountGinini,9.9,21.3,6.4,N,30.0,W,WSW,13.0,9.0,100.0,55.0,,,11.0,20.3,Yes,No,28,1,2016
2526,54588,2016-01-29,MountGinini,10.8,14.7,0.0,N,48.0,NNE,N,11.0,7.0,93.0,98.0,,,14.7,11.1,No,Yes,29,1,2016
2527,54589,2016-01-30,MountGinini,7.9,16.7,37.0,ENE,65.0,ENE,ENE,13.0,22.0,98.0,97.0,,,10.2,10.9,Yes,Yes,30,1,2016
2528,54590,2016-01-31,MountGinini,5.0,8.8,48.6,NW,50.0,NW,W,13.0,15.0,97.0,97.0,,,5.9,4.6,Yes,Yes,31,1,2016
2529,54591,2016-02-01,MountGinini,4.4,12.4,26.2,NNW,50.0,WNW,SW,9.0,6.0,97.0,95.0,,,7.0,10.4,Yes,Yes,1,2,2016
2530,54592,2016-02-02,MountGinini,6.4,18.7,1.6,WNW,28.0,S,W,6.0,11.0,70.0,57.0,,,11.0,17.5,Yes,No,2,2,2016
2531,54593,2016-02-03,MountGinini,10.9,16.4,0.0,ESE,50.0,WNW,ESE,9.0,7.0,68.0,96.0,,,13.9,12.8,No,Yes,3,2,2016
2532,54594,2016-02-04,MountGinini,7.5,15.8,13.2,ESE,44.0,ESE,E,11.0,9.0,97.0,58.0,,,7.7,14.8,Yes,No,4,2,2016
2533,54595,2016-02-05,MountGinini,4.2,15.4,0.0,ESE,67.0,ESE,E,15.0,20.0,97.0,66.0,,,6.2,14.3,No,No,5,2,2016
2534,54596,2016-02-06,MountGinini,6.1,17.0,0.0,E,52.0,E,ENE,26.0,13.0,98.0,66.0,,,8.9,15.8,No,No,6,2,2016
2535,54597,2016-02-07,MountGinini,8.1,20.1,0.0,E,22.0,ESE,SE,6.0,2.0,43.0,54.0,,,14.7,18.8,No,No,7,2,2016
2536,54598,2016-02-08,MountGinini,11.6,22.5,0.0,SSE,33.0,SE,SE,11.0,4.0,47.0,32.0,,,15.4,22.1,No,No,8,2,2016
2537,54599,2016-02-09,MountGinini,11.3,22.5,0.0,NW,22.0,SSW,WNW,9.0,9.0,51.0,57.0,,,16.0,20.1,No,No,9,2,2016
2538,54600,2016-02-10,MountGinini,11.3,22.5,0.0,SW,37.0,WNW,WSW,17.0,11.0,95.0,34.0,,,13.9,22.1,No,No,10,2,2016
2539,54601,2016-02-11,MountGinini,12.0,21.6,0.0,E,31.0,N,N,6.0,9.0,63.0,67.0,,,17.0,19.2,No,No,11,2,2016
2540,54602,2016-02-12,MountGinini,9.7,20.4,0.4,NNE,28.0,W,NNE,4.0,11.0,62.0,54.0,,,15.1,18.0,No,No,12,2,2016
2541,54603,2016-02-13,MountGinini,12.1,23.2,0.0,WSW,52.0,WNW,W,15.0,15.0,84.0,43.0,,,15.0,22.3,No,No,13,2,2016
2542,54604,2016-02-14,MountGinini,14.8,22.8,0.0,W,67.0,W,WNW,24.0,26.0,42.0,37.0,,,16.5,21.8,No,No,14,2,2016
2543,54605,2016-02-15,MountGinini,8.5,19.9,0.0,WSW,43.0,NNE,WNW,9.0,11.0,98.0,41.0,,,9.5,19.1,No,No,15,2,2016
2544,54606,2016-02-16,MountGinini,6.5,17.7,0.0,WSW,39.0,SW,WNW,17.0,15.0,64.0,53.0,,,9.9,17.0,No,No,16,2,2016
2545,54607,2016-02-17,MountGinini,3.0,17.0,0.0,SW,31.0,W,W,2.0,11.0,57.0,58.0,,,8.5,15.7,No,No,17,2,2016
2546,54608,2016-02-18,MountGinini,6.1,20.2,0.0,W,31.0,SSW,NW,4.0,11.0,54.0,48.0,,,11.9,18.9,No,No,18,2,2016
2547,54609,2016-02-19,MountGinini,9.2,20.9,0.0,WSW,39.0,W,WNW,13.0,13.0,71.0,43.0,,,12.2,20.5,No,No,19,2,2016
2548,54610,2016-02-20,MountGinini,10.9,20.8,0.0,WNW,48.0,WNW,W,13.0,20.0,59.0,43.0,,,14.0,19.8,No,No,20,2,2016
2549,54611,2016-02-21,MountGinini,9.5,21.1,0.0,ENE,30.0,NE,WNW,9.0,13.0,97.0,51.0,,,10.5,19.5,No,No,21,2,2016
2550,54612,2016-02-22,MountGinini,10.4,23.0,0.0,ENE,31.0,NNW,SW,11.0,9.0,54.0,47.0,,,16.2,21.0,No,No,22,2,2016
2551,54613,2016-02-23,MountGinini,12.4,24.9,0.0,WNW,33.0,N,WNW,9.0,13.0,51.0,42.0,,,16.7,23.5,No,No,23,2,2016
2552,54614,2016-02-24,MountGinini,16.6,26.2,0.0,NNW,44.0,NW,NW,17.0,13.0,52.0,37.0,,,19.1,25.3,No,No,24,2,2016
2553,54615,2016-02-25,MountGinini,15.5,26.1,0.0,WNW,59.0,NW,WNW,19.0,20.0,49.0,30.0,,,17.5,25.6,No,No,25,2,2016
2554,54616,2016-02-26,MountGinini,10.0,23.4,0.0,W,43.0,W,SW,4.0,7.0,25.0,27.0,,,15.8,21.7,No,No,26,2,2016
2555,54617,2016-02-27,MountGinini,9.9,19.1,0.0,ENE,31.0,ENE,NNE,15.0,11.0,97.0,65.0,,,11.1,17.5,No,No,27,2,2016
2556,54618,2016-02-28,MountGinini,9.0,22.0,0.0,SW,24.0,SW,WSW,9.0,7.0,80.0,44.0,,,13.6,22.0,No,No,28,2,2016
2557,54619,2016-02-29,MountGinini,10.1,19.8,0.0,ENE,26.0,NE,NW,9.0,11.0,97.0,58.0,,,10.7,19.3,No,No,29,2,2016
2558,54620,2016-03-01,MountGinini,9.5,21.7,0.0,NW,33.0,ENE,NW,11.0,9.0,97.0,47.0,,,10.2,20.8,No,No,1,3,2016
2559,54621,2016-03-02,MountGinini,10.2,23.7,0.0,W,43.0,WNW,WNW,13.0,17.0,54.0,42.0,,,15.7,22.5,No,No,2,3,2016
2560,54622,2016-03-03,MountGinini,15.7,25.1,0.0,NW,33.0,W,WNW,7.0,6.0,44.0,39.0,,,19.2,22.4,No,No,3,3,2016
2561,54623,2016-03-04,MountGinini,12.2,22.7,0.4,NNE,30.0,N,NE,7.0,6.0,57.0,57.0,,,17.5,19.4,No,No,4,3,2016
2562,54624,2016-03-05,MountGinini,14.6,24.8,0.0,E,33.0,SW,ESE,13.0,7.0,53.0,68.0,,,17.3,17.9,No,Yes,5,3,2016
2563,54625,2016-03-06,MountGinini,15.2,25.2,1.6,ENE,31.0,ENE,NE,7.0,6.0,29.0,30.0,,,20.2,23.5,Yes,No,6,3,2016
2564,54626,2016-03-07,MountGinini,14.7,25.8,0.0,E,37.0,W,E,7.0,6.0,10.0,33.0,,,20.1,24.9,No,No,7,3,2016
2565,54627,2016-03-08,MountGinini,13.4,24.1,0.0,ENE,35.0,ENE,ENE,15.0,11.0,28.0,31.0,,,18.1,23.4,No,No,8,3,2016
2566,54628,2016-03-09,MountGinini,10.6,23.6,0.0,NW,43.0,WNW,W,24.0,19.0,93.0,50.0,,,14.2,21.7,No,No,9,3,2016
2567,54629,2016-03-10,MountGinini,14.0,22.1,0.0,ENE,37.0,WNW,NNE,9.0,7.0,61.0,62.0,,,17.2,20.2,No,Yes,10,3,2016
2568,54630,2016-03-11,MountGinini,11.7,17.3,12.0,NNW,31.0,WNW,NW,17.0,9.0,95.0,94.0,,,11.7,16.0,Yes,Yes,11,3,2016
2569,54631,2016-03-12,MountGinini,11.3,22.5,4.6,W,26.0,SSW,NNW,11.0,7.0,80.0,89.0,,,15.8,19.4,Yes,Yes,12,3,2016
2570,54632,2016-03-13,MountGinini,12.5,21.9,7.4,WNW,26.0,NNW,WNW,7.0,11.0,83.0,55.0,,,16.5,21.0,Yes,No,13,3,2016
2571,54633,2016-03-14,MountGinini,13.0,22.5,0.0,ENE,28.0,SW,SSW,7.0,11.0,72.0,47.0,,,15.5,20.4,No,Yes,14,3,2016
2572,54634,2016-03-15,MountGinini,8.9,14.0,3.6,E,46.0,ESE,E,15.0,13.0,97.0,96.0,,,9.1,13.0,Yes,No,15,3,2016
2573,54635,2016-03-16,MountGinini,7.3,15.3,0.2,E,46.0,ESE,E,7.0,15.0,97.0,84.0,,,7.9,14.1,No,No,16,3,2016
2574,54636,2016-03-17,MountGinini,7.9,17.6,0.0,NE,28.0,NNE,NNE,9.0,9.0,97.0,68.0,,,10.6,14.0,No,Yes,17,3,2016
2575,54637,2016-03-18,MountGinini,10.3,12.7,9.4,NW,85.0,NW,WSW,35.0,43.0,97.0,96.0,,,11.7,5.1,Yes,Yes,18,3,2016
2576,54638,2016-03-19,MountGinini,0.0,11.0,13.2,WSW,46.0,S,E,13.0,4.0,95.0,60.0,,,1.7,8.8,Yes,No,19,3,2016
2577,54639,2016-03-20,MountGinini,1.2,11.2,0.0,ESE,28.0,ESE,ESE,7.0,6.0,93.0,62.0,,,3.8,7.7,No,No,20,3,2016
2578,54640,2016-03-21,MountGinini,1.5,11.2,0.4,SE,33.0,ESE,E,7.0,7.0,88.0,70.0,,,5.3,9.9,No,No,21,3,2016
2579,54641,2016-03-22,MountGinini,2.5,13.4,0.2,SSE,39.0,SSE,S,15.0,2.0,93.0,63.0,,,5.1,10.6,No,No,22,3,2016
2580,54642,2016-03-23,MountGinini,5.0,15.6,0.0,SW,33.0,SW,SW,19.0,11.0,85.0,47.0,,,8.1,14.1,No,No,23,3,2016
2581,54643,2016-03-24,MountGinini,8.1,13.0,0.0,NW,28.0,S,NW,2.0,11.0,52.0,64.0,,,12.0,12.5,No,No,24,3,2016
2582,54644,2016-03-25,MountGinini,7.7,15.0,1.0,NW,37.0,WSW,WSW,11.0,17.0,97.0,66.0,,,7.8,13.8,No,No,25,3,2016
2583,54645,2016-03-26,MountGinini,7.3,17.1,0.4,WSW,43.0,WSW,WNW,11.0,11.0,60.0,48.0,,,8.8,16.3,No,No,26,3,2016
2584,54646,2016-03-27,MountGinini,5.2,16.1,0.0,NE,28.0,NE,N,9.0,7.0,97.0,65.0,,,7.5,13.4,No,No,27,3,2016
2585,54647,2016-03-28,MountGinini,7.5,14.8,0.0,NW,35.0,NNE,NW,15.0,17.0,97.0,68.0,,,8.8,13.5,No,No,28,3,2016
2586,54648,2016-03-29,MountGinini,8.2,13.3,0.0,NE,26.0,ENE,NNE,11.0,11.0,98.0,94.0,,,8.4,9.7,No,No,29,3,2016
2587,54649,2016-03-30,MountGinini,5.2,11.3,0.4,WSW,43.0,WSW,WSW,15.0,19.0,82.0,85.0,,,7.3,7.5,No,No,30,3,2016
2588,54650,2016-03-31,MountGinini,4.7,14.0,0.0,SSW,33.0,W,W,6.0,7.0,78.0,70.0,,,8.6,12.0,No,No,31,3,2016
2589,54651,2016-04-01,MountGinini,5.6,14.9,0.0,W,39.0,WNW,W,13.0,15.0,93.0,43.0,,,7.7,14.6,No,No,1,4,2016
2590,54652,2016-04-02,MountGinini,6.8,15.5,0.0,WSW,50.0,SW,WSW,20.0,22.0,60.0,52.0,,,7.9,13.9,No,No,2,4,2016
2591,54653,2016-04-03,MountGinini,5.5,15.2,0.0,NW,30.0,NNE,WNW,11.0,7.0,97.0,65.0,,,6.8,14.1,No,No,3,4,2016
2592,54654,2016-04-04,MountGinini,6.7,15.5,0.0,NNE,33.0,NNE,WNW,9.0,13.0,97.0,64.0,,,8.8,14.1,No,No,4,4,2016
2593,54655,2016-04-05,MountGinini,8.0,17.6,0.0,NW,54.0,NW,WNW,24.0,15.0,97.0,59.0,,,12.1,15.9,No,No,5,4,2016
2594,54656,2016-04-06,MountGinini,11.2,18.8,0.0,WNW,63.0,WNW,WNW,15.0,26.0,55.0,34.0,,,13.5,18.2,No,No,6,4,2016
2595,54657,2016-04-07,MountGinini,3.2,15.2,0.0,WSW,48.0,SSW,NW,9.0,7.0,34.0,47.0,,,9.4,14.8,No,No,7,4,2016
2596,54658,2016-04-08,MountGinini,4.1,10.4,0.0,WNW,31.0,WNW,W,9.0,9.0,63.0,66.0,,,7.9,9.9,No,No,8,4,2016
2597,54659,2016-04-09,MountGinini,4.5,14.3,0.0,NW,28.0,WNW,WNW,6.0,11.0,64.0,54.0,,,8.5,13.6,No,No,9,4,2016
2598,54660,2016-04-10,MountGinini,4.4,12.8,0.0,SW,50.0,SW,W,19.0,19.0,62.0,69.0,,,7.8,10.6,No,No,10,4,2016
2599,54661,2016-04-11,MountGinini,3.6,15.3,0.0,SW,44.0,SSW,SW,24.0,11.0,94.0,50.0,,,6.9,13.8,No,No,11,4,2016
2600,54662,2016-04-12,MountGinini,4.0,13.7,0.0,NW,20.0,W,NW,4.0,9.0,95.0,67.0,,,8.4,11.2,No,No,12,4,2016
2601,54663,2016-04-13,MountGinini,4.8,12.4,0.0,E,24.0,ENE,NNE,9.0,6.0,97.0,70.0,,,6.3,11.3,No,No,13,4,2016
2602,54664,2016-04-14,MountGinini,5.0,15.2,0.0,WNW,26.0,NW,WSW,4.0,6.0,76.0,59.0,,,10.7,12.6,No,No,14,4,2016
2603,54665,2016-04-15,MountGinini,7.6,16.1,0.0,W,39.0,W,W,19.0,13.0,70.0,61.0,,,11.0,13.6,No,No,15,4,2016
2604,54666,2016-04-16,MountGinini,8.6,14.0,0.0,W,35.0,W,W,13.0,13.0,81.0,73.0,,,10.3,11.2,No,Yes,16,4,2016
2605,54667,2016-04-17,MountGinini,6.1,11.1,1.6,SSW,43.0,ESE,ENE,6.0,7.0,97.0,94.0,,,7.0,9.6,Yes,No,17,4,2016
2606,54668,2016-04-18,MountGinini,4.3,11.2,0.0,E,30.0,ENE,ENE,15.0,9.0,97.0,89.0,,,6.1,9.3,No,No,18,4,2016
2607,54669,2016-04-19,MountGinini,5.0,14.4,0.0,WSW,17.0,SSW,W,9.0,4.0,70.0,57.0,,,9.3,13.8,No,No,19,4,2016
2608,54670,2016-04-20,MountGinini,6.1,15.9,0.0,NW,24.0,NNE,NW,2.0,7.0,65.0,50.0,,,11.8,14.9,No,No,20,4,2016
2609,54671,2016-04-21,MountGinini,8.0,15.6,0.0,W,33.0,WNW,WSW,15.0,17.0,74.0,64.0,,,10.0,12.7,No,Yes,21,4,2016
2610,54672,2016-04-22,MountGinini,6.6,10.3,6.0,SSE,37.0,W,SW,13.0,9.0,97.0,96.0,,,7.3,8.9,Yes,Yes,22,4,2016
2611,54673,2016-04-23,MountGinini,1.8,11.3,1.2,ESE,33.0,S,E,7.0,6.0,96.0,48.0,,,5.9,10.0,Yes,No,23,4,2016
2612,54674,2016-04-24,MountGinini,2.3,12.8,0.0,E,31.0,E,ENE,13.0,7.0,75.0,64.0,,,8.6,10.7,No,No,24,4,2016
2613,54675,2016-04-25,MountGinini,4.5,15.4,0.0,E,22.0,NW,N,9.0,4.0,36.0,52.0,,,10.7,14.6,No,No,25,4,2016
2614,54676,2016-04-26,MountGinini,6.4,16.1,0.0,NE,30.0,NE,ENE,2.0,6.0,30.0,34.0,,,13.4,14.8,No,No,26,4,2016
2615,54677,2016-04-27,MountGinini,4.7,14.1,0.0,NW,35.0,W,W,19.0,11.0,94.0,58.0,,,7.3,13.7,No,No,27,4,2016
