,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2414,2015-10-09,Bendigo,12.7,30.4,0.0,WNW,57.0,ESE,NNE,11.0,11.0,56.0,29.0,1031.0,1026.8,19.3,29.1,No,Yes
2415,2015-10-10,Bendigo,12.1,31.0,3.0,NW,65.0,ESE,NNW,9.0,13.0,63.0,26.0,1026.8,1022.9,18.9,29.5,Yes,Yes
2416,2015-10-11,Bendigo,15.1,28.8,9.4,N,43.0,ENE,NNW,2.0,20.0,83.0,32.0,1020.4,1015.5,17.1,27.2,Yes,No
2417,2015-10-12,Bendigo,13.1,18.7,0.0,S,43.0,SW,SSE,15.0,28.0,74.0,47.0,1017.0,1017.9,13.6,18.1,No,No
2418,2015-10-13,Bendigo,7.4,23.9,0.0,S,35.0,SE,SSE,17.0,19.0,62.0,37.0,1022.8,1020.9,11.9,22.2,No,No
2419,2015-10-14,Bendigo,9.5,28.1,0.0,NE,39.0,ENE,NNE,11.0,19.0,69.0,31.0,1023.9,1020.5,16.8,26.4,No,No
2420,2015-10-15,Bendigo,9.0,34.3,0.0,NNW,46.0,NE,NNW,9.0,22.0,52.0,11.0,1020.0,1015.8,19.7,34.1,No,No
2421,2015-10-16,Bendigo,17.7,27.3,0.0,NW,35.0,SW,WNW,4.0,19.0,39.0,41.0,1018.1,1018.8,21.9,26.8,No,No
2422,2015-10-17,Bendigo,12.5,25.0,0.0,SSE,33.0,WSW,SW,9.0,19.0,60.0,24.0,1023.3,1024.6,18.7,22.0,No,No
2423,2015-10-18,Bendigo,6.9,27.3,0.0,S,31.0,SSE,SW,20.0,17.0,64.0,23.0,1028.1,1024.7,14.2,25.9,No,No
2424,2015-10-19,Bendigo,8.8,29.8,0.0,NNE,26.0,SSE,WSW,9.0,9.0,41.0,16.0,1023.9,1019.6,18.7,28.0,No,No
2425,2015-10-20,Bendigo,12.9,33.2,0.0,N,50.0,SE,NNW,11.0,24.0,38.0,21.0,1017.5,1011.2,18.8,32.7,No,Yes
2426,2015-10-21,Bendigo,15.6,23.0,1.8,SW,50.0,WSW,SW,6.0,30.0,82.0,51.0,1012.2,1011.8,18.2,21.2,Yes,No
2427,2015-10-22,Bendigo,6.5,21.2,0.0,S,50.0,S,SSE,28.0,31.0,61.0,47.0,1017.2,1017.2,14.9,20.3,No,No
2428,2015-10-23,Bendigo,8.3,22.7,0.0,S,44.0,SSE,S,22.0,13.0,61.0,34.0,1021.7,1019.1,12.8,21.1,No,No
2429,2015-10-24,Bendigo,7.2,26.6,0.0,SSE,30.0,SE,SSE,11.0,2.0,60.0,15.0,1021.8,1018.3,13.9,24.9,No,No
2430,2015-10-25,Bendigo,10.5,32.9,0.0,NNW,56.0,E,N,7.0,30.0,49.0,14.0,1018.2,1012.1,18.1,31.5,No,No
2431,2015-10-26,Bendigo,11.9,19.7,0.0,SSE,48.0,SW,SSE,22.0,28.0,67.0,53.0,1016.7,1019.9,16.0,17.0,No,No
2432,2015-10-27,Bendigo,9.9,25.5,0.0,SE,43.0,SE,SSE,20.0,13.0,48.0,28.0,1024.5,1021.7,14.8,24.1,No,No
2433,2015-10-28,Bendigo,9.4,25.8,0.0,NNE,35.0,E,NNW,22.0,15.0,50.0,26.0,1023.9,1019.7,15.1,24.8,No,No
2434,2015-10-29,Bendigo,12.1,29.4,0.0,ESE,43.0,SSE,W,13.0,9.0,38.0,17.0,1021.4,1018.5,21.8,27.3,No,No
2435,2015-10-30,Bendigo,15.1,29.6,0.0,SE,35.0,ESE,NE,11.0,19.0,37.0,20.0,1019.1,1015.6,20.2,28.7,No,No
2436,2015-10-31,Bendigo,16.7,25.3,0.0,ENE,44.0,NE,NE,22.0,28.0,81.0,54.0,1014.9,1011.7,18.4,24.8,No,No
2437,2015-11-01,Bendigo,16.7,26.0,0.0,WSW,39.0,NE,SSW,13.0,4.0,86.0,70.0,1009.8,1005.2,18.0,23.3,No,Yes
2438,2015-11-02,Bendigo,11.7,23.5,1.6,SSE,41.0,S,SE,17.0,9.0,68.0,43.0,1011.5,1011.0,16.6,22.5,Yes,No
2439,2015-11-03,Bendigo,8.3,25.1,0.0,SSE,35.0,SSE,SSW,17.0,13.0,51.0,23.0,1017.7,1014.8,13.1,23.6,No,No
2440,2015-11-04,Bendigo,11.7,27.2,0.0,NE,37.0,ENE,NNE,15.0,19.0,60.0,46.0,1013.6,1009.8,19.4,25.4,No,Yes
2441,2015-11-05,Bendigo,15.8,22.5,29.8,ENE,41.0,ENE,E,9.0,4.0,96.0,69.0,1006.5,1004.7,16.4,21.4,Yes,Yes
2442,2015-11-06,Bendigo,14.6,22.4,1.6,WSW,44.0,SW,SW,13.0,24.0,85.0,65.0,1009.0,1009.3,18.3,21.4,Yes,No
2443,2015-11-07,Bendigo,9.9,22.1,0.2,SSW,46.0,SSW,SSE,26.0,13.0,49.0,35.0,1017.2,1017.6,13.3,20.3,No,No
2444,2015-11-08,Bendigo,6.1,28.0,0.0,S,22.0,SSE,NNE,9.0,2.0,42.0,15.0,1021.4,1018.6,15.9,26.5,No,No
2445,2015-11-09,Bendigo,9.8,33.1,0.0,N,28.0,E,N,6.0,11.0,31.0,17.0,1019.0,1014.9,21.5,30.7,No,No
2446,2015-11-10,Bendigo,18.1,22.2,0.0,SSE,39.0,SSE,S,17.0,24.0,66.0,60.0,1015.9,1016.7,19.1,19.4,No,No
2447,2015-11-11,Bendigo,8.9,26.6,0.0,SE,35.0,SSE,SSW,19.0,9.0,55.0,31.0,1018.3,1015.8,15.9,25.1,No,No
2448,2015-11-12,Bendigo,14.4,30.2,0.0,SSE,43.0,ESE,WNW,6.0,19.0,65.0,29.0,1015.1,1011.3,20.6,28.9,No,No
2449,2015-11-13,Bendigo,10.6,22.5,0.0,SSE,50.0,SSW,S,22.0,26.0,59.0,39.0,1015.6,1014.2,16.0,21.5,No,No
2450,2015-11-14,Bendigo,9.5,22.7,0.0,SSE,50.0,SSE,S,24.0,24.0,50.0,33.0,1016.9,1014.9,15.1,21.5,No,No
2451,2015-11-15,Bendigo,8.3,25.7,0.0,S,44.0,SSE,E,24.0,13.0,57.0,28.0,1019.5,1016.9,15.4,23.2,No,No
2452,2015-11-16,Bendigo,11.3,29.4,0.0,NW,35.0,ENE,N,9.0,13.0,61.0,23.0,1018.3,1014.7,17.7,28.5,No,No
2453,2015-11-17,Bendigo,14.5,33.7,0.0,NW,54.0,N,W,15.0,28.0,36.0,12.0,1014.8,1009.9,21.1,32.5,No,No
2454,2015-11-18,Bendigo,10.8,34.4,0.0,WSW,35.0,N,WSW,0.0,24.0,34.0,10.0,1013.0,1011.0,23.3,33.3,No,No
2455,2015-11-19,Bendigo,19.1,36.6,0.2,S,57.0,ESE,WSW,6.0,22.0,50.0,21.0,1012.9,1011.0,25.4,35.7,No,No
2456,2015-11-20,Bendigo,15.9,27.7,0.0,SSW,39.0,SW,SSW,13.0,24.0,43.0,45.0,1011.2,1010.9,22.5,23.4,No,No
2457,2015-11-21,Bendigo,9.3,24.0,1.0,SSW,43.0,SW,SSE,22.0,19.0,56.0,32.0,1021.2,1019.4,14.0,22.3,No,No
2458,2015-11-22,Bendigo,8.0,25.4,0.0,WSW,35.0,S,W,17.0,19.0,56.0,26.0,1018.7,1014.4,13.6,23.5,No,No
2459,2015-11-23,Bendigo,11.0,25.4,0.0,SW,41.0,SW,SW,20.0,17.0,60.0,30.0,1016.7,1014.8,14.3,23.5,No,No
2460,2015-11-24,Bendigo,7.6,27.0,0.0,W,43.0,SW,WNW,9.0,22.0,59.0,20.0,1017.6,1013.0,15.6,25.8,No,No
2461,2015-11-25,Bendigo,10.2,33.9,0.0,WNW,70.0,NNE,NNW,17.0,48.0,30.0,10.0,1007.6,999.6,22.3,32.6,No,No
2462,2015-11-26,Bendigo,10.3,19.8,0.0,WSW,61.0,WSW,WSW,28.0,31.0,45.0,21.0,1007.2,1010.2,13.2,18.4,No,No
2463,2015-11-27,Bendigo,2.8,20.6,0.0,WSW,37.0,W,SW,19.0,17.0,50.0,32.0,1018.4,1016.8,12.1,18.4,No,No
2464,2015-11-28,Bendigo,8.4,25.9,0.0,S,31.0,SSE,NNW,13.0,13.0,53.0,29.0,1017.7,1013.7,14.9,23.0,No,No
2465,2015-11-29,Bendigo,11.2,24.1,0.0,WSW,37.0,SW,SSE,6.0,9.0,64.0,33.0,1014.3,1012.0,15.2,21.4,No,No
2466,2015-11-30,Bendigo,9.6,33.0,0.0,N,67.0,NNE,N,11.0,31.0,46.0,22.0,1009.9,1004.3,19.2,30.3,No,No
2467,2015-12-01,Bendigo,13.4,24.5,0.2,SW,59.0,W,W,19.0,26.0,52.0,24.0,1008.7,1007.9,16.8,23.9,No,No
2468,2015-12-02,Bendigo,6.9,21.3,0.0,SW,48.0,SSW,SSW,24.0,19.0,48.0,28.0,1021.3,1021.6,12.3,18.5,No,No
2469,2015-12-03,Bendigo,7.0,29.8,0.0,ESE,33.0,SSE,S,13.0,11.0,52.0,24.0,1027.1,1023.1,15.0,27.2,No,No
2470,2015-12-04,Bendigo,14.8,32.8,0.0,N,31.0,ENE,SW,15.0,11.0,41.0,16.0,1023.6,1019.5,22.1,31.4,No,No
2471,2015-12-05,Bendigo,16.2,36.1,0.0,ESE,41.0,ENE,SW,11.0,7.0,28.0,12.0,1019.5,1016.0,26.3,35.2,No,No
2472,2015-12-06,Bendigo,19.3,36.3,0.0,SE,39.0,E,NE,13.0,9.0,36.0,16.0,1016.7,1013.5,26.0,34.1,No,No
2473,2015-12-07,Bendigo,24.3,31.9,0.0,ENE,43.0,E,E,20.0,13.0,36.0,25.0,1014.2,1012.4,27.9,30.9,No,Yes
2474,2015-12-08,Bendigo,21.1,34.6,3.8,NW,56.0,NE,NW,9.0,13.0,72.0,29.0,1008.5,1006.1,23.4,33.3,Yes,No
2475,2015-12-09,Bendigo,15.0,29.1,0.0,W,44.0,WSW,WNW,11.0,20.0,56.0,26.0,1014.4,1012.8,18.9,27.5,No,No
2476,2015-12-10,Bendigo,11.2,29.9,0.0,WNW,54.0,SSE,NNW,4.0,22.0,63.0,25.0,1014.6,1009.9,16.8,27.2,No,No
2477,2015-12-11,Bendigo,10.1,22.7,0.0,SW,59.0,SSW,SW,17.0,26.0,60.0,49.0,1009.9,1009.9,16.0,18.7,No,No
2478,2015-12-12,Bendigo,5.0,22.9,0.0,SW,39.0,SW,W,17.0,15.0,48.0,24.0,1018.3,1015.8,13.7,21.6,No,No
2479,2015-12-13,Bendigo,9.5,28.8,0.0,W,43.0,NE,NW,9.0,11.0,40.0,13.0,1016.7,1013.6,18.3,26.7,No,No
2480,2015-12-14,Bendigo,12.8,34.5,0.0,W,46.0,E,NW,6.0,22.0,26.0,10.0,1013.8,1011.3,22.1,32.8,No,No
2481,2015-12-15,Bendigo,17.3,34.4,0.0,SE,43.0,SSE,W,13.0,15.0,31.0,16.0,1014.1,1011.6,22.8,32.5,No,No
2482,2015-12-16,Bendigo,14.1,34.3,0.0,S,48.0,SE,SE,17.0,9.0,34.0,12.0,1014.7,1012.2,24.9,32.1,No,No
2483,2015-12-17,Bendigo,16.6,35.9,0.0,NE,37.0,NE,NW,24.0,19.0,43.0,18.0,1014.6,1011.9,24.2,33.9,No,No
2484,2015-12-18,Bendigo,17.9,39.8,0.0,N,54.0,N,N,13.0,22.0,27.0,13.0,1013.1,1009.0,29.1,38.1,No,No
2485,2015-12-19,Bendigo,23.8,41.9,0.0,N,67.0,N,NNW,20.0,30.0,20.0,12.0,1009.4,1005.5,32.9,40.2,No,No
2486,2015-12-20,Bendigo,29.0,37.3,0.0,W,61.0,NNW,W,28.0,35.0,20.0,31.0,1002.8,1004.5,34.4,32.7,No,No
2487,2015-12-21,Bendigo,13.1,25.7,1.0,SSE,46.0,S,SSE,20.0,20.0,58.0,32.0,1018.6,1018.8,17.6,23.9,No,No
2488,2015-12-22,Bendigo,10.7,30.5,0.0,SSE,39.0,SE,N,20.0,17.0,47.0,24.0,1021.1,1017.4,17.8,27.5,No,No
2489,2015-12-23,Bendigo,15.7,31.2,0.0,SE,41.0,NE,S,17.0,7.0,60.0,27.0,1017.4,1014.3,21.2,29.3,No,No
2490,2015-12-24,Bendigo,17.2,33.5,0.0,NNE,35.0,NE,NNE,20.0,15.0,48.0,20.0,1016.4,1012.7,23.7,31.9,No,No
2491,2015-12-25,Bendigo,19.0,34.7,0.0,NNE,52.0,NE,NNE,26.0,31.0,42.0,22.0,1012.3,1006.4,23.3,32.7,No,Yes
2492,2015-12-26,Bendigo,13.1,22.8,7.6,SW,57.0,SSW,WSW,24.0,35.0,76.0,26.0,1006.0,1008.8,13.7,21.3,Yes,Yes
2493,2015-12-27,Bendigo,9.3,23.3,1.6,SSE,46.0,S,SE,22.0,20.0,55.0,31.0,1021.9,1021.1,13.4,22.1,Yes,No
2494,2015-12-28,Bendigo,10.0,28.9,0.0,SE,37.0,SE,SSW,17.0,9.0,52.0,22.0,1023.9,1021.4,16.1,26.4,No,No
2495,2015-12-29,Bendigo,12.5,33.4,0.0,SE,39.0,SE,SE,15.0,11.0,36.0,14.0,1021.7,1018.4,21.3,31.5,No,No
2496,2015-12-30,Bendigo,17.2,35.9,0.0,NW,35.0,E,SSW,9.0,11.0,32.0,10.0,1017.0,1014.0,25.6,35.2,No,No
2497,2015-12-31,Bendigo,19.6,38.7,0.0,N,43.0,E,WNW,9.0,13.0,25.0,9.0,1014.2,1011.1,27.5,38.3,No,No
2498,2016-01-01,Bendigo,24.8,37.3,0.0,W,50.0,SE,WSW,9.0,22.0,24.0,11.0,1011.7,1009.4,28.0,35.7,No,No
2499,2016-01-02,Bendigo,17.1,32.4,0.0,SE,46.0,SSE,SE,30.0,15.0,56.0,27.0,1012.4,1009.3,19.5,31.5,No,No
2500,2016-01-03,Bendigo,16.4,28.7,0.0,SE,39.0,SE,ESE,22.0,13.0,59.0,69.0,1014.5,1013.2,21.0,19.9,No,Yes
2501,2016-01-04,Bendigo,16.0,27.2,7.6,SSE,44.0,SE,NE,15.0,19.0,67.0,38.0,1017.6,1015.1,20.1,25.3,Yes,Yes
2502,2016-01-05,Bendigo,15.5,26.9,4.6,NE,28.0,E,NE,13.0,11.0,71.0,50.0,1016.8,1013.5,19.2,23.8,Yes,No
2503,2016-01-06,Bendigo,15.2,29.2,0.0,S,46.0,SSE,SE,19.0,24.0,64.0,39.0,1015.8,1014.3,20.4,27.1,No,No
2504,2016-01-07,Bendigo,13.7,28.5,0.0,SSE,44.0,SSE,SSE,15.0,19.0,56.0,29.0,1018.8,1017.2,20.0,27.2,No,No
2505,2016-01-08,Bendigo,12.8,31.4,0.0,SSE,41.0,SSE,S,19.0,20.0,58.0,21.0,1021.0,1018.4,17.3,29.2,No,No
2506,2016-01-09,Bendigo,12.0,34.8,0.0,ESE,39.0,SSE,SSE,9.0,13.0,49.0,20.0,1019.1,1016.0,21.4,32.3,No,No
2507,2016-01-10,Bendigo,14.9,37.3,0.0,WSW,56.0,ESE,WNW,11.0,20.0,44.0,12.0,1016.3,1012.8,22.3,35.3,No,No
2508,2016-01-11,Bendigo,16.4,35.5,0.0,SW,54.0,SE,WSW,6.0,7.0,26.0,15.0,1010.7,1007.1,27.3,34.3,No,No
2509,2016-01-12,Bendigo,16.6,35.6,0.0,SSE,31.0,SE,ESE,17.0,13.0,57.0,23.0,1012.6,1011.4,21.9,33.3,No,No
2510,2016-01-13,Bendigo,21.9,42.3,0.0,W,80.0,E,WNW,20.0,26.0,37.0,10.0,1010.6,1006.2,29.0,41.3,No,No
2511,2016-01-14,Bendigo,17.4,20.3,0.0,SSE,50.0,S,SSW,24.0,22.0,53.0,37.0,1015.7,1018.9,18.0,17.8,No,No
2512,2016-01-15,Bendigo,9.0,22.7,0.0,SSE,52.0,S,SSE,17.0,30.0,59.0,34.0,1029.0,1026.6,13.7,20.8,No,No
2513,2016-01-16,Bendigo,10.9,29.5,0.0,SSE,35.0,SE,SSE,19.0,19.0,45.0,22.0,1027.5,1023.1,17.9,27.7,No,No
2514,2016-01-17,Bendigo,14.3,30.5,0.0,NE,41.0,ENE,NE,13.0,11.0,47.0,23.0,1023.2,1019.3,20.9,29.0,No,No
2515,2016-01-18,Bendigo,14.8,35.3,0.0,N,39.0,NE,N,13.0,17.0,29.0,15.0,1017.5,1013.3,24.1,33.9,No,No
2516,2016-01-19,Bendigo,18.6,39.2,0.0,NNW,69.0,NE,WNW,17.0,37.0,28.0,11.0,1012.2,1008.9,26.2,37.1,No,No
2517,2016-01-20,Bendigo,24.4,35.6,0.0,NNW,44.0,W,NW,7.0,26.0,55.0,30.0,1010.4,1007.3,25.2,32.4,No,No
2518,2016-01-21,Bendigo,21.4,34.6,0.4,WSW,37.0,SW,NW,4.0,15.0,52.0,30.0,1007.4,1007.3,26.1,32.0,No,No
2519,2016-01-22,Bendigo,20.0,24.8,0.0,WNW,33.0,SW,E,19.0,6.0,80.0,83.0,1008.8,1008.2,20.0,20.7,No,Yes
2520,2016-01-23,Bendigo,16.5,27.6,4.0,SW,41.0,SW,S,13.0,17.0,77.0,45.0,1011.4,1011.7,19.8,25.1,Yes,No
2521,2016-01-24,Bendigo,14.6,29.3,0.0,S,44.0,S,SSE,17.0,17.0,65.0,39.0,1013.4,1011.1,18.7,26.6,No,No
2522,2016-01-25,Bendigo,15.5,28.6,0.0,S,46.0,SSE,S,26.0,19.0,60.0,30.0,1014.1,1012.7,19.8,27.2,No,No
2523,2016-01-26,Bendigo,12.9,33.1,0.0,SSE,35.0,SSE,NNE,22.0,7.0,57.0,29.0,1015.5,1012.5,21.1,30.7,No,Yes
2524,2016-01-27,Bendigo,18.8,25.1,7.4,ENE,41.0,E,NE,20.0,19.0,85.0,78.0,1011.2,1009.6,20.2,21.4,Yes,No
2525,2016-01-28,Bendigo,18.4,30.4,0.4,W,54.0,NE,NNW,20.0,26.0,79.0,33.0,1005.1,1001.5,21.3,29.0,No,No
2526,2016-01-29,Bendigo,14.3,23.8,0.2,W,33.0,SW,WSW,17.0,15.0,65.0,28.0,1002.2,1000.5,15.4,22.2,No,No
2527,2016-01-30,Bendigo,12.2,25.6,0.2,SSE,24.0,SE,S,13.0,11.0,61.0,33.0,1005.1,1002.3,17.2,22.2,No,Yes
2528,2016-01-31,Bendigo,14.2,16.0,7.6,NW,39.0,NE,N,11.0,24.0,94.0,73.0,1000.8,1001.8,14.6,14.8,Yes,Yes
2529,2016-02-01,Bendigo,10.6,28.1,2.4,ESE,31.0,WSW,S,17.0,15.0,74.0,37.0,1005.9,1003.9,15.2,25.7,Yes,No
2530,2016-02-02,Bendigo,13.2,29.2,0.0,NNE,35.0,ESE,NE,11.0,19.0,63.0,32.0,1004.9,1001.6,20.7,28.9,No,Yes
2531,2016-02-03,Bendigo,16.4,23.6,1.8,SSE,52.0,S,S,15.0,30.0,79.0,57.0,1005.9,1008.4,18.5,22.4,Yes,No
2532,2016-02-04,Bendigo,12.8,25.9,0.2,S,54.0,SE,SSE,22.0,31.0,59.0,42.0,1016.0,1015.2,18.0,24.3,No,No
2533,2016-02-05,Bendigo,15.0,31.9,0.0,SE,35.0,SE,SE,19.0,7.0,62.0,27.0,1018.5,1015.4,19.8,29.1,No,No
2534,2016-02-06,Bendigo,13.9,32.4,0.0,N,31.0,NNE,WNW,17.0,6.0,53.0,27.0,1018.0,1014.5,21.0,29.8,No,No
2535,2016-02-07,Bendigo,15.7,35.2,0.0,SE,44.0,NE,SW,9.0,11.0,48.0,22.0,1017.2,1014.8,23.7,33.9,No,No
2536,2016-02-08,Bendigo,17.5,34.2,0.0,SE,43.0,SE,WSW,17.0,15.0,54.0,21.0,1019.4,1017.3,21.6,33.6,No,No
2537,2016-02-09,Bendigo,14.5,34.2,0.0,SSE,31.0,SSE,E,19.0,7.0,56.0,22.0,1018.9,1015.6,19.7,31.8,No,No
2538,2016-02-10,Bendigo,15.0,34.6,0.0,SE,39.0,SE,W,9.0,19.0,49.0,11.0,1014.1,1011.0,21.6,32.7,No,No
2539,2016-02-11,Bendigo,15.5,34.0,0.0,S,43.0,SSE,SE,20.0,7.0,60.0,26.0,1014.5,1011.8,19.8,31.0,No,No
2540,2016-02-12,Bendigo,15.7,34.0,0.0,WSW,43.0,SE,W,11.0,13.0,60.0,19.0,1015.2,1011.6,19.7,31.8,No,No
2541,2016-02-13,Bendigo,14.5,34.8,0.0,W,46.0,SE,WNW,2.0,24.0,36.0,10.0,1010.0,1007.1,24.2,34.3,No,No
2542,2016-02-14,Bendigo,14.6,26.8,0.0,WSW,43.0,SW,W,24.0,20.0,62.0,29.0,1011.7,1010.5,17.3,25.0,No,No
2543,2016-02-15,Bendigo,11.3,26.7,0.0,NW,41.0,SW,NW,9.0,17.0,56.0,30.0,1013.3,1010.2,16.7,23.8,No,No
2544,2016-02-16,Bendigo,13.9,23.1,0.0,SSW,43.0,SSW,SSE,19.0,19.0,48.0,28.0,1014.9,1014.2,15.8,21.3,No,No
2545,2016-02-17,Bendigo,13.0,25.8,0.0,SW,44.0,SSW,SW,20.0,20.0,63.0,52.0,1015.3,1012.8,15.3,22.0,No,No
2546,2016-02-18,Bendigo,12.5,28.7,0.0,W,31.0,S,SW,17.0,15.0,67.0,32.0,1011.4,1008.2,16.6,27.2,No,No
2547,2016-02-19,Bendigo,14.1,28.6,0.0,S,44.0,SSE,SW,13.0,20.0,67.0,37.0,1011.6,1011.2,18.5,26.3,No,No
2548,2016-02-20,Bendigo,11.7,26.3,0.0,SE,44.0,SSE,SE,17.0,20.0,56.0,28.0,1020.0,1019.3,15.2,25.0,No,No
2549,2016-02-21,Bendigo,12.3,31.3,0.0,N,30.0,ESE,NE,17.0,13.0,56.0,22.0,1022.9,1020.9,17.1,28.8,No,No
2550,2016-02-22,Bendigo,13.8,34.3,0.0,SSE,37.0,SSE,SSW,13.0,13.0,36.0,13.0,1022.6,1019.9,20.5,32.9,No,No
2551,2016-02-23,Bendigo,20.5,41.3,0.0,WNW,65.0,ESE,NNW,11.0,33.0,39.0,13.0,1014.7,1009.1,25.9,39.6,No,No
2552,2016-02-24,Bendigo,22.9,38.4,0.0,N,46.0,SSW,NNW,7.0,20.0,42.0,21.0,1010.8,1006.9,27.7,36.2,No,No
2553,2016-02-25,Bendigo,21.9,30.5,0.0,W,52.0,WNW,W,19.0,31.0,65.0,39.0,1009.9,1010.0,23.7,29.4,No,No
2554,2016-02-26,Bendigo,13.8,27.2,0.0,W,47.5,SSW,SW,24.0,19.0,64.0,33.0,1018.0,1017.2,17.1,25.4,No,No
2555,2016-02-27,Bendigo,13.7,30.9,0.0,S,43.0,SSE,SSE,20.0,6.0,60.0,25.0,1019.9,1017.0,17.7,29.0,No,No
2556,2016-02-28,Bendigo,12.4,30.1,0.0,SSE,43.0,SSE,S,22.0,19.0,65.0,24.0,1019.4,1017.3,17.0,27.8,No,No
2557,2016-02-29,Bendigo,13.2,29.8,0.0,SE,30.0,SSE,SE,17.0,19.0,64.0,29.0,1019.8,1017.6,17.6,28.6,No,No
2558,2016-03-01,Bendigo,13.3,32.6,0.0,NNE,31.0,ESE,WNW,11.0,22.0,63.0,18.0,1017.9,1015.7,20.4,31.1,No,No
2559,2016-03-02,Bendigo,14.1,36.8,0.0,SSE,52.0,SE,NW,11.0,9.0,32.0,13.0,1017.2,1015.4,23.4,34.7,No,No
2560,2016-03-03,Bendigo,19.5,35.9,0.0,S,35.0,SSE,NW,19.0,7.0,67.0,25.0,1018.0,1016.4,21.4,33.3,No,No
2561,2016-03-04,Bendigo,18.9,37.8,0.0,NNW,85.0,ESE,NNE,9.0,20.0,54.0,20.0,1018.3,1013.5,23.4,36.5,No,Yes
2562,2016-03-05,Bendigo,19.8,37.5,2.0,SSE,46.0,SE,WNW,11.0,4.0,54.0,22.0,1017.4,1016.0,24.6,36.3,Yes,No
2563,2016-03-06,Bendigo,19.4,39.2,0.2,SSE,35.0,SE,N,15.0,4.0,51.0,20.0,1018.5,1015.2,24.3,37.8,No,No
2564,2016-03-07,Bendigo,23.8,39.3,0.0,SSE,44.0,ESE,ENE,15.0,13.0,47.0,17.0,1017.2,1015.3,26.8,38.3,No,No
2565,2016-03-08,Bendigo,21.4,39.3,0.0,N,48.0,E,NE,11.0,22.0,44.0,14.0,1018.7,1015.2,26.5,38.9,No,No
2566,2016-03-09,Bendigo,25.8,36.4,0.0,WSW,57.0,E,SW,11.0,15.0,34.0,22.0,1014.9,1013.7,26.1,36.3,No,Yes
2567,2016-03-10,Bendigo,20.0,25.6,4.4,SE,41.0,S,S,19.0,19.0,81.0,86.0,1018.7,1018.0,21.1,21.6,Yes,Yes
2568,2016-03-11,Bendigo,19.3,31.2,8.8,SW,20.0,SE,NNW,11.0,4.0,79.0,47.0,1016.8,1014.8,21.9,29.4,Yes,No
2569,2016-03-12,Bendigo,19.2,32.9,0.0,SSE,39.0,SSE,WSW,15.0,11.0,71.0,37.0,1018.8,1017.2,22.7,31.4,No,No
2570,2016-03-13,Bendigo,17.2,32.8,0.0,SSE,30.0,SE,SE,20.0,7.0,75.0,26.0,1019.4,1016.5,19.1,31.2,No,No
2571,2016-03-14,Bendigo,16.4,28.0,0.0,S,44.0,SSE,SSE,20.0,22.0,72.0,34.0,1018.9,1016.6,19.0,27.6,No,No
2572,2016-03-15,Bendigo,14.3,30.6,0.0,ENE,39.0,SSE,E,19.0,9.0,67.0,35.0,1017.9,1015.9,17.8,28.1,No,No
2573,2016-03-16,Bendigo,16.6,31.5,0.0,NNE,46.0,ESE,N,11.0,15.0,59.0,35.0,1018.3,1014.7,20.7,29.8,No,No
2574,2016-03-17,Bendigo,18.2,31.3,0.0,NNE,43.0,E,N,15.0,24.0,61.0,36.0,1013.8,1007.4,20.6,29.6,No,Yes
2575,2016-03-18,Bendigo,14.0,18.7,13.2,NW,70.0,W,SW,17.0,41.0,89.0,59.0,997.4,1003.5,14.2,15.5,Yes,Yes
2576,2016-03-19,Bendigo,8.9,18.9,4.2,WSW,35.0,WSW,SSW,17.0,13.0,79.0,46.0,1014.9,1015.6,12.1,17.3,Yes,No
2577,2016-03-20,Bendigo,9.6,22.8,0.2,SE,37.0,SSE,E,22.0,7.0,62.0,32.0,1019.1,1017.5,12.5,20.9,No,No
2578,2016-03-21,Bendigo,11.0,25.0,0.0,SE,33.0,SE,ESE,15.0,13.0,65.0,30.0,1020.1,1017.4,14.2,23.4,No,No
2579,2016-03-22,Bendigo,11.7,26.6,0.0,SSE,26.0,SSE,SSE,13.0,11.0,64.0,29.0,1018.9,1015.9,15.8,25.0,No,No
2580,2016-03-23,Bendigo,10.5,29.3,0.0,WSW,35.0,SSE,N,7.0,11.0,56.0,22.0,1017.5,1015.6,16.7,28.0,No,No
2581,2016-03-24,Bendigo,16.6,24.2,0.2,SW,30.0,SSE,SSE,0.0,11.0,76.0,57.0,1019.6,1017.7,17.3,22.3,No,No
2582,2016-03-25,Bendigo,13.6,24.5,0.2,SW,35.0,SSE,WSW,15.0,20.0,77.0,29.0,1019.1,1017.6,16.2,24.0,No,No
2583,2016-03-26,Bendigo,10.2,22.3,0.0,SSW,37.0,SSW,SSW,11.0,20.0,72.0,50.0,1020.1,1018.7,14.8,20.7,No,No
2584,2016-03-27,Bendigo,11.0,21.5,0.0,SSE,37.0,SSW,SE,17.0,22.0,65.0,37.0,1020.2,1017.9,14.4,20.2,No,No
2585,2016-03-28,Bendigo,9.9,20.0,0.0,S,37.0,SSE,SSE,20.0,19.0,52.0,36.0,1018.0,1016.2,13.8,18.9,No,No
2586,2016-03-29,Bendigo,11.3,22.6,0.0,S,44.0,SSE,S,26.0,15.0,59.0,39.0,1018.0,1016.5,13.9,21.3,No,No
